date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2019-01-23,0.0,True,0.0,0.0,830158442.402137,0.0,0.0,0.0,0.0,830158442.402137
2019-01-24,0.0,True,0.0,0.0,830273051.1341535,0.0,0.0,0.0,0.0,830273051.1341535
2019-01-25,0.0,True,0.0,0.0,830387675.6886452,0.0,0.0,0.0,0.0,830387675.6886452
2019-01-28,0.0,True,0.0,0.0,830502316.0677967,0.0,0.0,0.0,0.0,830502316.0677967
2019-01-29,0.0,True,0.0,0.0,830616972.2737926,0.0,0.0,0.0,0.0,830616972.2737926
2019-01-30,0.0,True,0.0,0.0,830731644.3088179,0.0,0.0,0.0,0.0,830731644.3088179
2019-01-31,0.0,True,0.0,0.0,830846332.1750579,0.0,0.0,0.0,0.0,830846332.1750579
2019-02-01,0.0,True,0.0,0.0,830961035.8746982,0.0,0.0,0.0,0.0,830961035.8746982
2019-02-04,0.0,True,0.0,0.0,831075755.4099246,0.0,0.0,0.0,0.0,831075755.4099246
2019-02-05,0.0,True,0.0,0.0,831190490.7829235,0.0,0.0,0.0,0.0,831190490.7829235
2019-02-06,0.0,True,0.0,0.0,831305241.9958812,0.0,0.0,0.0,0.0,831305241.9958812
2019-02-07,0.0,True,0.0,0.0,831420009.0509847,0.0,0.0,0.0,0.0,831420009.0509847
2019-02-08,0.0,True,0.0,0.0,831534791.9504211,0.0,0.0,0.0,0.0,831534791.9504211
2019-02-11,0.0,True,0.0,0.0,831649590.6963776,0.0,0.0,0.0,0.0,831649590.6963776
2019-02-12,0.0,True,0.0,0.0,831764405.2910422,0.0,0.0,0.0,0.0,831764405.2910422
2019-02-13,0.0,True,0.0,0.0,831879235.7366027,0.0,0.0,0.0,0.0,831879235.7366027
2019-02-14,0.0,True,0.0,0.0,831994082.0352474,0.0,0.0,0.0,0.0,831994082.0352474
2019-02-15,0.0,True,0.0,0.0,832108944.1891651,0.0,0.0,0.0,0.0,832108944.1891651
2019-02-19,0.0,True,0.0,0.0,832223822.2005447,0.0,0.0,0.0,0.0,832223822.2005447
2019-02-20,1.0,False,101789.87072213832,0.0,0.0,415919.7812093794,0.0,0.0,83233.87160715753,831839562.4187587
2019-02-21,0.0,False,0.0,822000075.0506433,0.0,0.0,411205.6403454944,0.0,0.0,822000075.0506433
2019-02-22,1.0,False,99526.26199266763,0.0,0.0,410794.64020521904,0.0,0.0,0.0,821589280.4104381
2019-02-25,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,830646192.4620305
2019-02-26,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,833233872.8060333
2019-02-27,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,830646192.4620305
2019-02-28,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,825470831.7740251
2019-03-01,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,841967317.1027297
2019-03-04,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,842129020.1325948
2019-03-05,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,844231529.6918364
2019-03-06,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,829675789.1973423
2019-03-07,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,799432263.608967
2019-03-08,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,794903838.4307536
2019-03-11,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,844554997.4467324
2019-03-12,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,858302037.7064033
2019-03-13,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,876901032.5943494
2019-03-14,1.0,False,99526.26199266763,0.0,0.0,0.0,0.0,0.0,0.0,873019481.2307624
2019-03-15,0.1,False,9952.626199266757,804819583.4254639,0.0,0.0,402611.0972613626,0.0,0.0,894288716.1502111
2019-03-18,0.1,False,9867.953277540717,805587246.302561,0.0,0.0,384.0234502737282,0.0,0.0,895096983.0054512
2019-03-19,1.0,False,97753.41606809989,0.0,0.0,402592.3269877867,0.0,0.0,0.0,895592376.62885
2019-03-20,1.0,False,97753.41606809989,0.0,0.0,0.0,0.0,0.0,0.0,905599838.9695581
2019-03-21,1.0,False,97753.41606809989,0.0,0.0,0.0,0.0,0.0,0.0,947536105.3635806
2019-03-22,1.0,False,97753.41606809989,0.0,0.0,0.0,0.0,0.0,0.0,885584853.6919425
2019-03-25,0.1,False,9775.34160680999,791626625.833818,0.0,0.0,396011.3185761971,0.0,0.0,879629141.0729729
2019-03-26,1.0,False,96476.088097983,-1.1920928955078125e-07,0.0,395615.50516432687,0.0,0.0,0.0,880440777.5900167
2019-03-27,0.1,False,9647.608809798301,776487692.6224916,0.0,0.0,388438.0653439179,0.0,0.0,862807262.6989179
2019-03-28,0.1,False,9588.449409968278,777020104.9127045,0.0,0.0,266.33931476380934,0.0,0.0,863355701.7184844
2019-03-29,1.0,False,93938.47695453362,0.0,0.0,388315.8945090977,0.0,0.0,0.0,864915039.6103752
2019-04-01,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,898955988.2090106
2019-04-02,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,908878263.1298785
2019-04-03,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,924601197.0761074
2019-04-04,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,923227344.5213928
2019-04-05,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,937118494.47179
2019-04-08,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,944445688.6864799
2019-04-09,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,934065482.324495
2019-04-10,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,949177860.4263554
2019-04-11,1.0,False,93938.47695453362,0.0,0.0,0.0,0.0,0.0,0.0,942003290.6149166
2019-04-12,0.95,False,89241.55310680692,47656396.138290145,0.0,0.0,23840.11812820918,0.0,0.0,953580885.0102367
2019-04-15,0.95,False,89235.75538649174,47715268.62729353,0.0,0.0,29.450969986683287,0.0,0.0,954305932.1143005
2019-04-16,0.95,False,89192.64014189492,48157350.60931223,0.0,0.0,221.15156679274622,0.0,0.0,963151214.0660119
2019-04-17,0.95,False,89148.55531009125,48613885.15814076,0.0,0.0,228.38146514684175,0.0,0.0,972282042.4106516
2019-04-18,0.95,False,89134.59620878092,48758896.53357429,0.0,0.0,72.54195869611085,0.0,0.0,975179308.9687003
2019-04-22,0.95,False,89097.27741390734,49149848.57853354,0.0,0.0,195.57380938431427,0.0,0.0,983000687.4730499
2019-04-23,0.95,False,88934.23713399435,50922737.954826355,0.0,0.0,886.8881322125159,0.0,0.0,1018471609.9710413
2019-04-24,0.95,False,88977.75373352694,50453666.550538816,0.0,234.4184928973209,0.0,0.0,0.0,1009077784.9621398
2019-04-25,0.95,False,88928.62578326014,50988598.84810554,0.0,0.0,267.59994875774225,0.0,0.0,1019777061.3611372
2019-04-26,0.95,False,88912.74144228724,51162175.513063036,0.0,0.0,86.8317483529236,0.0,0.0,1023245160.0644795
2019-04-29,0.95,False,88889.07290731432,51422198.13652052,0.0,0.0,130.076349903695,0.0,0.0,1028446434.1810583
2019-04-30,0.95,False,88993.29679366684,50302313.08037792,0.0,559.6626967229391,0.0,0.0,0.0,1006056895.1987944
2019-05-01,0.95,True,89045.01038415365,0.0,49748065.81862404,274.4989780969603,0.0,4974.8065818624045,0.0,995061053.1781182
2019-05-02,0.95,True,89100.3532859083,0.0,49174253.05120398,290.1662873420083,0.0,0.0,58.068080905226374,983491677.4770738
2019-05-03,0.95,True,88900.47752496849,0.0,51374386.03912535,0.0,1097.330414838624,219.33441648459248,0.0,1027512737.4143007
2019-05-06,0.95,True,88982.03631905607,-1.1641532182693481e-10,50501461.594296865,439.7446320663229,0.0,-1.1641532182693482e-14,88.00170104657586,1010039259.0662658
2019-05-07,0.95,True,89257.41568116854,0.0,47709933.73981074,1398.4108232273572,0.0,0.0,279.84999072686685,954230561.7516787
2019-05-08,0.95,True,89297.50076232935,-5.820766091346741e-11,47312746.754653886,201.76575319019523,0.0,-5.820766091346741e-15,40.377364949853046,946259535.8123235
2019-05-09,0.95,True,89369.8698927702,0.0,46601842.117671825,358.50311016977076,0.0,1.1640368145878894e-14,71.7436467096421,932045017.0418172
2019-05-10,0.95,True,89358.01940708372,0.0,46725942.70409468,0.0,58.868768370668036,11.766690128283713,0.0,934520196.1556046
2019-05-13,0.95,True,89873.78796701452,0.0,42135041.24084337,2297.29762421303,0.0,0.0,459.73522812784,842753208.4410636
2019-05-14,0.95,True,89737.40201012365,0.0,43393186.57812164,0.0,626.5400478573166,125.23283228344926,0.0,867878015.2471551
2019-05-15,0.95,True,89558.87407042096,0.0,45106597.7401678,0.0,854.2227086352857,170.74204525166846,0.0,902151429.1336801
2019-05-16,0.95,True,89423.70193541676,0.0,46445987.80008925,0.0,666.9815503754447,133.31628029202218,0.0,928934961.6605666
2019-05-17,0.95,True,89567.87842999324,0.0,45073029.20321182,689.2717782340117,0.0,0.0,137.93707653227895,901476301.0324754
2019-05-20,0.95,True,89804.82257114346,0.0,42926004.238515556,1075.9781422216558,0.0,0.0,215.3247587344268,858544619.5254283
2019-05-21,0.95,True,89674.2596023311,0.0,44152630.551189505,0.0,610.7164435679819,122.07001006823276,0.0,883066533.9664054
2019-05-22,0.95,True,89733.99449017365,0.0,43606847.99526593,275.7735751049081,0.0,0.0,55.187811159608074,872143248.1716574
2019-05-23,0.1,True,9469.126978144777,0.0,749339450.6219063,0.0,353075.1150965558,70572.6582419773,0.0,832646461.5547113
2019-05-24,0.1,True,9478.093240598511,0.0,749364088.1297414,39.38318804567489,0.0,0.0,7.881364064345981,832626769.8402185
2019-05-28,0.1,True,9571.795850665652,-1.1641532182693481e-10,748652731.511389,407.16126290913525,0.0,-1.1641532182693482e-14,81.48111681979994,831836422.6395855
2019-05-29,0.1,True,9794.405947449624,0.0,746868836.3934301,943.0598377237279,0.0,2.3280736291757788e-14,188.7251460431223,829854388.4132539
2019-05-30,0.1,True,9692.008043526299,0.0,747849328.1666515,0.0,438.9542006787574,87.73817089859375,0.0,830943756.4843208
2019-05-31,0.1,True,10134.443648619885,-4.656612873077393e-10,744339800.5615456,1805.3032260154453,0.0,-4.656612873077393e-14,361.2773032560162,827044463.5773318
2019-06-03,0.1,True,10758.573395424795,0.0,739671895.5251433,2383.9024909145705,0.0,0.0,477.0665950915148,821857979.5800576
2019-06-04,0.1,True,10033.857114889553,0.0,745755309.6191678,0.0,2992.4440938953544,598.129761393542,0.0,828617409.6406147
2019-06-05,0.1,True,9840.307433882246,0.0,747490893.5391886,0.0,816.8038259647096,163.26275853449204,0.0,830545546.1620523
2019-06-06,0.1,True,9641.499815726498,0.0,749309812.9983059,0.0,858.3767324806303,171.57235158771923,0.0,832566573.3257937
2019-06-07,1.0,False,91696.12642733313,0.0,0.0,374481.9184053542,0.0,0.0,74941.32600551193,836967828.6974355
2019-06-10,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,867514146.286626
2019-06-11,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,870792244.1542808
2019-06-12,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,856040661.6464431
2019-06-13,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,870047224.49533
2019-06-14,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,858722777.8917512
2019-06-17,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,874368418.0951436
2019-06-18,1.0,False,91696.12642733313,0.0,0.0,0.0,0.0,0.0,0.0,912216007.9199508
2019-06-19,0.95,False,87111.32010596647,46124147.19258987,0.0,0.0,23073.610401495684,0.0,0.0,922921342.449425
2019-06-20,0.95,False,86992.85125806356,47348680.19863844,0.0,0.0,612.5727894189947,0.0,0.0,946985242.8557665
2019-06-21,0.95,False,87012.70633558504,47144182.39209703,0.0,102.19780436852014,0.0,0.0,0.0,942885589.6002216
2019-06-24,0.95,False,87014.07062794185,47130135.26845881,0.0,7.02005179321522,0.0,0.0,0.0,942602838.7501593
2019-06-25,0.95,False,87248.65617741998,44838350.02160583,0.0,1145.31996344477,0.0,0.0,0.0,896788761.5114223
2019-06-26,0.95,False,87194.06065708211,45377927.413951464,0.0,0.0,269.9236580018203,0.0,0.0,907563676.8285302
2019-06-27,0.95,False,87147.25556148402,45845527.96636424,0.0,0.0,233.91723482379984,0.0,0.0,916915003.7547442
2019-06-28,0.95,False,87128.89242179864,46029758.11655909,0.0,0.0,92.16115567526154,0.0,0.0,920596913.3931375
2019-07-01,0.95,False,86962.03262690356,47770465.670153014,0.0,0.0,870.7891713826557,0.0,0.0,955425858.397318
2019-07-02,0.95,False,86909.78520926689,48322137.96499652,0.0,0.0,275.974134488994,0.0,0.0,966448002.8084843
2019-07-03,0.95,False,86815.59264846297,49338732.412416756,0.0,0.0,508.55149945984823,0.0,0.0,986784310.7268245
2019-07-05,0.95,False,86843.81990673464,49035751.929727666,0.0,151.414534077506,0.0,0.0,0.0,980717915.4707015
2019-07-08,0.95,True,86937.19384913064,0.0,48049808.50822205,490.3240582982457,0.0,4804.980850822205,0.0,961096780.9577136
2019-07-09,0.95,True,86873.03782005732,0.0,48739935.04756097,0.0,341.95162700686933,68.34929530914226,0.0,974806496.6687398
2019-07-10,0.95,True,86748.81875172202,0.0,50109181.33904273,0.0,681.6676741137151,136.25174288104355,0.0,1002199167.2497786
2019-07-11,0.95,True,86760.93873518972,0.0,49983354.287599355,66.33267011973992,0.0,0.0,13.274494740434001,999668598.2881206
2019-07-12,0.95,True,86689.94873457702,0.0,50779872.86541364,0.0,395.0460304629115,78.96180530900511,0.0,1015606463.4571526
2019-07-15,0.95,True,86654.10389332974,0.0,51188960.00377335,0.0,201.1590078883597,40.20766491039206,0.0,1023783786.0422504
2019-07-16,0.95,True,86717.04954426008,-1.1641532182693481e-10,50499139.06089914,348.2349927333155,0.0,-1.1641532182693482e-14,69.68879092502894,1009990721.7698683
2019-07-17,0.95,True,86782.90377258141,0.0,49787836.00813339,358.92201770568306,0.0,0.0,71.82747849075626,995764904.4030966
2019-07-18,0.95,True,86764.78457221223,0.0,49992952.753894754,0.0,99.18110951431596,19.824321359775784,0.0,999861316.1810819
2019-07-19,0.95,True,86872.9531896222,0.0,48843622.951366924,577.7691300435114,0.0,0.0,115.62316523823044,976885633.480948
2019-07-22,0.95,True,86773.42429882044,0.0,49938024.31983794,0.0,544.1555561952582,108.76581910152196,0.0,998772891.9028867
2019-07-23,0.95,True,86691.72485060363,-1.1641532182693481e-10,50854984.06280025,0.0,455.30589438738394,91.00654763327474,0.0,1017110061.192403
2019-07-24,0.95,True,86601.92223036752,0.0,51883626.138281256,0.0,511.1172480046056,102.16212166395425,0.0,1037684175.0736486
2019-07-25,0.95,True,86729.74709068486,0.0,50476437.474088356,706.7516734432055,0.0,0.0,141.43515337132257,1009544865.0314726
2019-07-26,0.95,True,86605.2443210075,0.0,51900190.79395927,0.0,708.8176089554204,141.67847218297024,0.0,1038019975.3047248
2019-07-29,0.95,True,86646.32172807585,-5.820766091346741e-11,51443693.94459898,231.6919737819539,0.0,-5.820766091346741e-15,46.36620057382635,1028879161.9972907
2019-07-30,0.95,True,86705.7311310071,0.0,50789194.960875124,330.6021777376869,0.0,0.0,66.16011177648878,1015791437.7010034
2019-07-31,0.95,True,86897.31113381055,0.0,48752738.48650854,1021.1213911907869,0.0,0.0,204.34682505978242,975078053.6262782
2019-08-01,0.95,True,86959.60940780197,-1.1641532182693481e-10,48104290.194002844,327.3930059381028,0.0,-1.1641532182693482e-14,65.51789227744212,962093269.1871251
2019-08-02,0.95,True,87168.72389057445,-4.656612873077393e-10,46012359.04125208,1048.6568732237054,0.0,-4.656612873077393e-14,209.8572260546689,920271092.5929277
2019-08-05,0.95,True,87680.53494707467,0.0,41421682.41723996,2297.1360441356,0.0,9.312294516703115e-14,459.70289272080566,828486028.2845966
2019-08-06,0.95,True,87507.79261036577,0.0,43040774.307428606,0.0,807.17093390269,161.33733595355238,0.0,860833887.8057004
2019-08-07,0.95,True,87445.30328863315,0.0,43638876.81217223,0.0,296.2579610044494,59.2160448003094,0.0,872784290.2495522
2019-08-08,0.95,True,87174.54611613727,0.0,46380377.39532458,0.0,1368.5590305630192,273.5475954500025,0.0,927638747.9323851
2019-08-09,0.95,True,87307.85558460347,0.0,45078213.231640816,653.8912630993445,0.0,0.0,130.85672741892074,901579174.8446357
2019-08-12,0.95,True,87459.52465880504,-2.3283064365386963e-10,43645466.454045355,719.0535826688978,0.0,-2.3283064365386964e-14,143.89701159320578,872925725.1421978
2019-08-13,0.95,True,87190.65483547375,0.0,46366590.044400945,0.0,1358.363962864363,271.5098051960665,0.0,927362768.4896139
2019-08-14,0.95,True,87620.09291580755,-4.656612873077393e-10,42420166.118305355,1975.227311671621,0.0,-4.656612873077393e-14,395.282513316823,848448362.0527807
2019-08-15,0.95,True,87639.10706178918,0.0,42251746.031797536,87.08597532988999,0.0,0.0,17.42764642815385,845036906.3947611
2019-08-16,0.95,True,87446.47346230845,0.0,44102407.29192114,0.0,922.967792217828,184.48281338300552,0.0,882069187.3999295
2019-08-19,0.95,True,87251.455069407,0.0,46063576.140981555,0.0,978.1269309933796,195.50802270330627,0.0,921293821.883748
2019-08-20,0.95,True,87343.59509763788,-1.1641532182693481e-10,45164139.580417626,452.62636432666164,0.0,-1.1641532182693482e-14,90.5795934611111,903293112.5215498
2019-08-21,0.95,True,87235.65663728396,0.0,46257202.34675656,0.0,543.739994032882,108.68275653151996,0.0,925156442.9673924
2019-08-22,0.95,True,87278.82574100609,-5.820766091346741e-11,45832610.251368195,215.35987154578902,0.0,-5.820766091346741e-15,43.09782007832021,916657115.7235059
2019-08-23,0.95,True,87719.14203788408,0.0,41845405.91081384,1995.5684533166723,0.0,0.0,399.35318282694885,836953621.7273622
2019-08-26,0.95,True,87548.69924072544,0.0,43457749.7836718,0.0,803.7656333795211,160.65668444412185,0.0,869173319.6974733
2019-08-27,0.95,True,87575.76717018061,0.0,43209845.458204515,126.87584106408315,0.0,0.0,25.390394836406678,864199802.2225691
2019-08-28,0.95,True,87532.7652689824,-5.820766091346741e-11,43622746.20336588,0.0,203.5898152034717,40.69353470570343,0.0,872459565.4509661
2019-08-29,0.95,True,87342.93759400741,0.0,45506840.21034943,0.0,939.5995059662022,187.80716052659116,0.0,910158224.9336503
2019-08-30,0.95,True,87374.479920405,0.0,45202887.42653419,155.02462435958896,0.0,0.0,31.02352968732248,904061283.4456093
2019-09-03,0.95,True,87506.00314835458,0.0,43953166.42005761,627.6041782783179,0.0,0.0,125.59615568906032,879077639.2074994
2019-09-04,0.95,True,87329.92593672754,-2.3283064365386963e-10,45709271.782199614,0.0,875.543945730268,175.00373437804276,0.0,914205396.049915
2019-09-05,0.95,True,87101.86753671594,0.0,48107448.336846925,0.0,1196.6509660898028,239.1866094604055,0.0,962176247.6508743
2019-09-06,0.95,True,87114.51274598704,0.0,47981678.355275765,66.16605907873839,0.0,0.0,13.241152536909242,959635075.8425373
2019-09-09,0.95,True,87143.0188961667,0.0,47691707.02019122,148.2088235747443,0.0,0.0,29.65955155246158,953837519.9029515
2019-09-10,0.95,True,87179.99893766442,0.0,47316714.90944376,190.6737137166208,0.0,0.0,38.15762587728355,946338645.9843268
2019-09-11,0.95,True,87066.18837109153,0.0,48527792.29130472,0.0,602.6340462319255,120.45450039172276,0.0,970569584.5084807
2019-09-12,0.95,True,87013.27440356975,0.0,49101481.86226064,0.0,283.66518007061944,56.69899959615721,0.0,982036104.1646245
2019-09-13,0.95,True,87060.50363957984,0.0,48606952.277878106,250.50386311318775,0.0,0.0,50.13083609255813,972144757.616849
2019-09-16,0.95,True,87121.93890758375,0.0,47970556.72299976,321.3601938101002,0.0,0.0,64.31060584198525,959418462.205187
2019-09-17,0.95,True,87065.73399433012,0.0,48572587.03025196,0.0,297.88254276712,59.54076622252504,0.0,971458531.6479087
2019-09-18,0.95,True,87068.97450351712,0.0,48544944.260336675,17.163965147231536,0.0,0.0,3.4348529112521553,970899276.5842774
2019-09-19,0.95,True,87050.29026577005,0.0,48750336.57135333,0.0,99.40482097001653,19.86903680822548,0.0,975008997.6303616
2019-09-20,0.95,True,87192.27783761303,-2.3283064365386963e-10,47292900.43291739,731.6441881364667,0.0,-2.3283064365386964e-14,146.41664371047804,945874691.8141506
2019-09-23,0.95,True,87188.6775535063,0.0,47336545.97254384,0.0,18.569365217548487,3.71164494249367,0.0,946731342.7900691
2019-09-24,0.95,True,87368.7701651157,0.0,45557720.31034724,892.1450484102129,0.0,0.0,178.53607779466307,911174749.1483428
2019-09-25,0.95,True,87233.86978733269,0.0,46942471.22966027,0.0,689.6444362516204,137.84613819287964,0.0,938865146.9141206
2019-09-26,0.95,True,87278.51426437733,0.0,46496783.79169389,225.94849192368721,0.0,0.0,45.21681491542136,929940827.9747076
2019-09-27,0.95,True,87443.4055501017,-2.3283064365386963e-10,44893743.93190367,804.2469240609901,0.0,-2.3283064365386964e-14,160.94590409501362,897893217.3018057
2019-09-30,0.95,True,87330.39417110036,0.0,46031057.647942476,0.0,565.8974269456529,113.1115844879872,0.0,920634054.1300663
2019-10-01,0.95,True,87439.12885356495,0.0,44974138.029451504,531.3184286356608,0.0,0.0,106.32745031502722,899494875.8607295
2019-10-02,0.95,True,87675.69015157768,0.0,42785575.24629558,1096.7277741447688,0.0,0.0,219.47717532390058,855736512.8199503
2019-10-03,0.95,True,87536.3167963866,-2.3283064365386963e-10,44125564.34294921,0.0,667.4415607894408,133.4082271790913,0.0,882526503.0049548
2019-10-04,0.95,True,87360.09455962622,0.0,45889431.006565824,0.0,879.4150185559497,175.77748446088822,0.0,917808668.7888747
2019-10-07,0.95,True,87401.51822329212,0.0,45485918.19874681,204.80117700760107,0.0,0.0,40.984814000621036,909723033.9087656
2019-10-08,0.95,True,87610.54663186907,-2.3283064365386963e-10,43518203.83655125,986.4050911724634,0.0,-2.3283064365386964e-14,197.39939868347827,870386569.0163331
2019-10-09,0.95,True,87482.17901950738,0.0,44771709.59819615,0.0,624.1233328940069,124.74977926758521,0.0,895448420.5530531
2019-10-10,0.95,True,87388.99289680184,0.0,45703313.9661207,0.0,462.9894380828475,92.54233443931729,0.0,914076834.4260944
2019-10-11,0.95,True,87231.7988891208,0.0,47329164.38318047,0.0,810.2564950522424,161.95407795314793,0.0,946601759.6644968
2019-10-14,0.95,True,87227.5035918377,0.0,47380000.96259389,0.0,22.164538763248977,4.430248273946076,0.0,947600524.5528297
2019-10-15,0.95,True,87068.63179388753,0.0,49087355.73126472,0.0,850.9173261852303,170.08136536789075,0.0,981766513.6004311
2019-10-16,0.95,True,87101.7484318648,-5.820766091346741e-11,48741812.75601041,176.05425767796834,0.0,-5.820766091346741e-15,35.23198015937739,974840269.5587274
2019-10-17,0.95,True,87072.57915652891,0.0,49060626.19773709,0.0,156.13583204480145,31.208431982557546,0.0,981216083.4957604
2019-10-18,0.95,True,87201.76872991573,0.0,47723231.57088021,671.6808327013447,0.0,0.0,134.41677630116916,954479947.2721746
2019-10-21,0.95,True,87090.09487758898,0.0,48921000.03698234,0.0,595.9475157106677,119.11799659090339,0.0,978433586.98438
2019-10-22,0.95,True,87193.8064725691,0.0,47845807.90268878,540.6485754903144,0.0,0.0,108.19459941555348,956928486.0740982
2019-10-23,0.95,True,87174.0567971409,0.0,48059162.12375425,0.0,103.43645487660137,20.674879841848433,0.0,961185600.5904431
2019-10-24,0.95,True,87053.02631972764,0.0,49369163.322871074,0.0,652.074366270372,130.33663215423198,0.0,987398132.2663883
2019-10-25,0.95,True,86956.63526850652,0.0,50437643.41026067,0.0,531.1508364824845,106.16643556929174,0.0,1008764977.2333819
2019-10-28,0.95,True,86828.39048139886,0.0,51900224.909733154,0.0,728.2460325302367,145.5618257202223,0.0,1038021100.5439656
2019-10-29,0.95,True,86931.29716605096,0.0,50764903.82250224,570.9005495721939,0.0,0.0,114.2486248318792,1015311094.2843585
2019-10-30,0.95,True,86871.56678502225,0.0,51443565.413097434,0.0,336.02818070495124,67.16531679124063,0.0,1028878968.938401
2019-10-31,0.95,True,86868.99744980977,0.0,51479579.92465271,0.0,14.464875687033755,2.8912395258854593,0.0,1029591928.2592452
2019-11-01,0.95,True,86754.84504887692,0.0,52806081.73201008,0.0,660.0933759364857,131.93947190251325,0.0,1056136683.2643121
2019-11-04,0.95,True,86679.32100684912,0.0,53701869.87773489,0.0,444.51564534638675,88.84979252549017,0.0,1074047531.4980173
2019-11-05,0.95,True,86674.49794777064,0.0,53766094.8400703,0.0,28.42258811231721,5.681107252926918,0.0,1075322544.771616
2019-11-06,0.95,True,86702.75803788658,0.0,53442354.48650015,165.48225574009334,0.0,0.0,33.116311004693145,1068850863.102772
2019-11-07,0.95,True,86659.86390543732,0.0,53956865.724556,0.0,253.71880407321643,50.71331760247572,0.0,1079143098.7014287
2019-11-08,0.95,True,86609.84207786406,0.0,54562704.4051887,0.0,299.3744001813421,59.838958700380246,0.0,1091260913.1575933
2019-11-11,0.95,True,86628.71614126308,0.0,54345135.110291384,112.48351737340695,0.0,0.0,22.510202846703404,1086905267.0865078
2019-11-12,0.95,True,86594.15519122645,0.0,54767703.24250446,0.0,207.65729966612037,41.50654354890257,0.0,1095358798.9631104
2019-11-13,0.95,True,86601.18413008777,0.0,54690873.43507212,42.1701166070325,0.0,0.0,8.43908424149135,1093818430.2762566
2019-11-14,0.95,True,86602.95101906414,0.0,54677215.98648624,10.597579175355813,0.0,0.0,2.120787671755874,1093544561.3786924
2019-11-15,0.95,True,86523.50883135469,0.0,55655094.655344315,0.0,485.4563077728644,97.03301262253335,0.0,1113112960.4039707
2019-11-18,0.95,True,86501.74041931228,0.0,55930042.6980653,0.0,133.7124682717016,26.726449762536895,0.0,1118603902.3007498
2019-11-19,0.95,True,86484.65971576903,0.0,56148334.689651944,0.0,105.34844681722102,21.057048813881096,0.0,1122969095.4974523
2019-11-20,0.95,True,86562.37245297906,0.0,55213701.06757951,470.9100567779408,0.0,0.0,94.23852621388735,1104284759.1746671
2019-11-21,0.95,True,86596.85320593667,-5.820766091346741e-11,54806443.81761279,207.31552715760884,0.0,-5.820766091346741e-15,41.487985782815805,1096133603.6190014
2019-11-22,0.95,True,86585.75919441828,0.0,54947695.987765335,0.0,66.88301919068172,13.368578678349435,0.0,1098955444.5356638
2019-11-25,0.95,True,86441.40084952682,0.0,56755089.765526004,0.0,900.444159283162,179.98078936176793,0.0,1135122323.3845475
2019-11-26,0.95,True,86416.16855001706,0.0,57079397.41228859,0.0,158.33110928717994,31.647224024104865,0.0,1141591557.8341017
2019-11-27,0.95,True,86331.18958793589,0.0,58174642.3776086,0.0,544.0087656392597,108.73647860342766,0.0,1163505249.711814
2019-11-29,0.95,True,86390.04651377756,0.0,57438702.79353554,371.7624047474458,0.0,0.0,74.39709689965389,1148782532.9012384
2019-12-02,0.95,True,86534.15212968044,0.0,55683668.0643538,880.9536314060608,0.0,0.0,176.2964512894817,1113693449.0386467
2019-12-03,0.95,True,86634.09603864982,0.0,54496121.615644224,597.2585782883101,0.0,0.0,119.52339385487636,1089936051.1703527
2019-12-04,0.95,True,86571.37164092089,0.0,55263972.9459773,0.0,380.39210691654256,76.03277889472739,0.0,1105288130.992374
