date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2019-03-01,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,803325963.4620782
2019-03-04,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,803480245.2728118
2019-03-05,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,805486261.9946697
2019-03-06,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,791598544.479838
2019-03-07,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,762743019.0475992
2019-03-08,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,758422421.9824162
2019-03-11,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,805794884.4798571
2019-03-12,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,818911016.3498601
2019-03-13,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,836656426.6339538
2019-03-14,1.0,False,94958.59124337467,0.0,0.0,0.0,0.0,0.0,0.0,832953015.6754253
2019-03-15,0.1,False,9495.859124337469,767883092.532824,0.0,0.0,384133.61307294853,0.0,0.0,853246117.660146
2019-03-18,0.1,False,9415.072192299785,768615524.1935687,0.0,0.0,366.3990298872519,0.0,0.0,854017289.8149686
2019-03-19,1.0,False,93267.10853199832,0.0,0.0,384115.7042446621,0.0,0.0,0.0,854489947.7812889
2019-03-20,1.0,False,93267.10853199832,0.0,0.0,0.0,0.0,0.0,0.0,864038126.3903154
2019-03-21,1.0,False,93267.10853199832,0.0,0.0,0.0,0.0,0.0,0.0,904049764.5153022
2019-03-22,1.0,False,93267.10853199832,0.0,0.0,0.0,0.0,0.0,0.0,844941711.3570724
2019-03-25,1.0,False,93267.10853199832,0.0,0.0,0.0,0.0,0.0,0.0,839637167.6853908
2019-03-26,1.0,False,93267.10853199832,0.0,0.0,0.0,0.0,0.0,0.0,851155630.1504091
2019-03-27,0.1,False,9326.710853199838,750660223.9928194,0.0,0.0,375517.87093187566,0.0,0.0,834108639.7554585
2019-03-28,0.1,False,9269.519208374533,751174927.2300053,0.0,0.0,257.48035877227625,0.0,0.0,834638836.642268
2019-03-29,1.0,False,90813.90319797062,0.0,0.0,375399.76373313606,0.0,0.0,0.0,836146307.9677359
2019-04-01,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,869054989.3837633
2019-04-02,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,878647230.4268396
2019-04-03,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,893847189.4603674
2019-04-04,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,892519033.874318
2019-04-05,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,905948137.5579389
2019-04-08,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,913031615.2520434
2019-04-09,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,902996674.4451095
2019-04-10,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,917606385.8916527
2019-04-11,1.0,False,90813.90319797062,0.0,0.0,0.0,0.0,0.0,0.0,910670456.0206753
2019-04-12,0.97,False,88089.4861020315,27642751.847647097,0.0,0.0,13828.290068857978,0.0,0.0,921872176.3004626
2019-04-15,0.97,False,88086.0523773684,27677619.33115434,0.0,0.0,17.442462985113735,0.0,0.0,922587875.0114502
2019-04-16,0.97,False,88060.51649170039,27939451.429157794,0.0,0.0,130.98153977161243,0.0,0.0,931319282.7083793
2019-04-17,0.97,False,88034.4010837863,28209897.872565474,0.0,0.0,135.2908671374088,0.0,0.0,940334303.4902172
2019-04-18,0.97,False,88026.13003920486,28295819.990641896,0.0,0.0,42.98255031336729,0.0,0.0,943195389.4571892
2019-04-22,0.97,False,88004.01713537375,28527474.97848502,0.0,0.0,115.88543663988271,0.0,0.0,950919579.5786211
2019-04-23,0.97,False,87907.39309886546,29578158.4532159,0.0,0.0,525.6045396352566,0.0,0.0,985955609.6539735
2019-04-24,0.97,False,87933.20064842136,29299975.331339847,0.0,139.02204991307084,0.0,0.0,0.0,976670339.4242797
2019-04-25,0.97,False,87904.06966323257,29617169.611841973,0.0,0.0,158.67647849030865,0.0,0.0,987244117.6008667
2019-04-26,0.97,False,87894.64857440836,29720118.873707116,0.0,0.0,51.500381123133266,0.0,0.0,990672294.302557
2019-04-29,0.97,False,87880.60996943749,29874347.046189547,0.0,0.0,77.15266257250184,0.0,0.0,995814062.8090757
2019-04-30,0.97,False,87942.4346947159,29210040.730598524,0.0,331.98716421340407,0.0,0.0,0.0,973678758.6049296
2019-05-01,0.97,False,87973.09581907584,28884375.641460843,0.0,162.7511689843488,0.0,0.0,0.0,962817783.6698241
2019-05-02,0.97,False,88005.79984657424,28541265.65833953,0.0,171.4692569321898,0.0,0.0,0.0,951381066.1172926
2019-05-03,0.97,False,87887.00223019156,29845026.123696286,0.0,0.0,652.2063358463005,0.0,0.0,994855292.1280684
2019-05-06,0.97,False,87935.01914652115,29326976.806482688,0.0,258.895211001299,0.0,0.0,0.0,977574264.494576
2019-05-07,0.97,False,88097.9204492739,27671683.21722213,0.0,827.2331780412571,0.0,0.0,0.0,922416187.7801601
2019-05-08,0.97,False,88121.3050450355,27436155.706962734,0.0,117.70490267835964,0.0,0.0,0.0,914542329.3572776
2019-05-09,0.97,False,88163.78597825803,27015060.09993483,0.0,210.44258222284003,0.0,0.0,0.0,900508807.6413176
2019-05-10,0.97,False,88156.41131927299,27088292.54534463,0.0,0.0,36.634539974886266,0.0,0.0,902944269.361611
2019-05-13,0.97,False,88461.30435451672,24370871.147571586,0.0,1358.0316830449983,0.0,0.0,0.0,812406281.2768048
2019-05-14,0.97,False,88380.42864042567,25113565.46881664,0.0,0.0,371.53292708607154,0.0,0.0,837130861.8585262
2019-05-15,0.97,False,88274.58666379475,26125927.04992815,0.0,0.0,506.43400755953417,0.0,0.0,870880609.6971836
2019-05-16,0.97,False,88194.30046840296,26917845.241779715,0.0,0.0,396.15717451303885,0.0,0.0,897274317.141299
2019-05-17,0.97,False,88279.24694112755,26105223.432866685,0.0,406.10785053124954,0.0,0.0,0.0,870187245.2493887
2019-05-20,0.97,False,88418.99092589508,24835416.522908118,0.0,634.5861618983346,0.0,0.0,0.0,827867735.7161692
2019-05-21,0.97,False,88341.51818024542,25559821.355104055,0.0,0.0,362.3836079019196,0.0,0.0,852005762.2401226
2019-05-22,0.97,False,88376.4622319585,25237012.867775243,0.0,161.32358187346966,0.0,0.0,0.0,841238978.3883232
2019-05-23,0.1,False,9124.503807831541,722127302.7785776,0.0,0.0,348619.45468274254,0.0,0.0,802402405.2489398
2019-05-24,0.1,False,9132.687546716317,722055374.7305323,0.0,35.94605099715948,0.0,0.0,0.0,802283753.6945971
2019-05-28,0.1,False,9221.828456771478,721280308.3187927,0.0,387.3395361017436,0.0,0.0,0.0,801422607.8363848
2019-05-29,0.1,False,9435.12512253071,719472195.4104846,0.0,903.6046518281555,0.0,0.0,0.0,799413650.8566108
2019-05-30,0.1,False,9335.327037233887,720327386.4581283,0.0,0.0,427.8094285361497,0.0,0.0,800363810.2656347
2019-05-31,0.1,False,9760.262709532302,716857858.689191,0.0,1733.8969360006727,0.0,0.0,0.0,796508924.532094
2019-06-03,0.1,False,10360.057613341485,712273659.6541837,0.0,2290.9540404833756,0.0,0.0,0.0,791415431.9439864
2019-06-04,0.1,False,9661.000935026042,718043757.9408258,0.0,0.0,2886.4923895157704,0.0,0.0,797826718.4334053
2019-06-05,0.1,False,9473.475786472214,719625725.6545125,0.0,0.0,791.3795466166883,0.0,0.0,799584227.5471858
2019-06-06,0.1,False,9280.930670276737,721287569.5124447,0.0,0.0,831.3375977649793,0.0,0.0,801430725.1624495
2019-06-07,1.0,False,88263.92235327957,0.0,0.0,360463.5529797325,0.0,0.0,0.0,805639958.0072423
2019-06-10,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,835042920.9121971
2019-06-11,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,838198318.9309611
2019-06-12,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,823998891.0620903
2019-06-13,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,837481185.5045954
2019-06-14,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,826580615.1680256
2019-06-17,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,841640635.9767992
2019-06-18,1.0,False,88263.92235327957,0.0,0.0,0.0,0.0,0.0,0.0,878071583.059421
2019-06-19,0.97,False,85616.00468268117,26638626.766710244,0.0,0.0,13325.976371540894,0.0,0.0,888385098.7930174
2019-06-20,0.97,False,85546.14352508787,27360734.686455246,0.0,0.0,361.2345771610812,0.0,0.0,912036169.4665028
2019-06-21,0.97,False,85557.85777171115,27240083.546355028,0.0,60.295422338939915,0.0,0.0,0.0,908004734.4304878
2019-06-24,0.97,False,85558.66254321815,27231797.4009384,0.0,4.141002207209963,0.0,0.0,0.0,907726713.9236851
2019-06-25,0.97,False,85697.05964036752,25879725.94487552,0.0,675.6978790918938,0.0,0.0,0.0,862679379.0606034
2019-06-26,0.97,False,85664.88343510413,26197729.19540143,0.0,0.0,159.08116584587762,0.0,0.0,873262783.4710767
2019-06-27,0.97,False,85637.29257283178,26473372.31235777,0.0,0.0,137.89050373003423,0.0,0.0,882450202.2048815
2019-06-28,0.97,False,85626.46531905844,26581997.88636284,0.0,0.0,54.33995698102638,0.0,0.0,886068353.204038
2019-07-01,0.97,False,85528.07570944652,27608413.727005035,0.0,0.0,513.4646526474221,0.0,0.0,920297059.5906008
2019-07-02,0.97,False,85497.24324117076,27933968.92760206,0.0,0.0,162.85902981341857,0.0,0.0,931137563.3620301
2019-07-03,0.97,False,85441.64595126768,28534015.21283618,0.0,0.0,300.17322923167615,0.0,0.0,951143546.0289468
2019-07-05,0.97,False,85458.31372266558,28355109.795424245,0.0,89.40800470361494,0.0,0.0,0.0,945173217.3729551
2019-07-08,0.97,False,85513.44410440556,27775820.377144486,0.0,289.4999591602997,0.0,0.0,0.0,925870039.7368263
2019-07-09,0.97,False,85475.4841576827,28180271.073286418,0.0,0.0,202.32651132662915,0.0,0.0,939348911.0000829
2019-07-10,0.97,False,85401.81096987434,28988448.44790806,0.0,0.0,404.29083272718486,0.0,0.0,966294687.0005215
2019-07-11,0.97,False,85408.62149914511,28913863.119807616,0.0,37.27402703670335,0.0,0.0,0.0,963796642.5204589
2019-07-12,0.9,False,79205.8864307341,97913459.19580361,0.0,0.0,34517.05656628114,0.0,0.0,979445245.4671332
2019-07-15,0.9,False,79136.60704276004,98690653.59147173,0.0,0.0,388.7915936308787,0.0,0.0,986910035.0390615
2019-07-16,0.9,False,79250.47488187786,97430118.76739877,0.0,629.952435818571,0.0,0.0,0.0,974306857.2459116
2019-07-17,0.9,False,79369.74687418186,96129344.31760629,0.0,650.0621937993433,0.0,0.0,0.0,961299293.7358071
2019-07-18,0.9,False,79335.52793138326,96503773.17844994,0.0,0.0,187.30808446406112,0.0,0.0,965039417.5572591
2019-07-19,0.97,False,85718.06189451573,28286669.193173543,0.0,34091.50623951844,0.0,0.0,0.0,943991265.140862
2019-07-22,0.97,False,85655.80304867188,28967105.946100604,0.0,0.0,340.38857074890484,0.0,0.0,965581204.1004717
2019-07-23,0.9,False,79429.24024969121,98332892.63434087,0.0,0.0,34700.24346585306,0.0,0.0,983641228.5346011
2019-07-24,0.9,False,79260.9474894569,100247632.39533633,0.0,0.0,957.8488049001845,0.0,0.0,1002484944.592608
2019-07-25,0.9,False,79493.81866915507,97671226.10648851,0.0,1287.5593647415399,0.0,0.0,0.0,976723849.0991697
2019-07-26,0.9,False,79264.54999706129,100280459.9017982,0.0,0.0,1305.2695324210579,0.0,0.0,1002816346.4437735
2019-07-29,0.9,False,79338.66377976401,99443982.84011061,0.0,418.0295160857491,0.0,0.0,0.0,994443590.6667508
2019-07-30,0.9,False,79446.3610077157,98244753.80199288,0.0,599.3148616280555,0.0,0.0,0.0,982452931.8536836
2019-07-31,0.97,False,86002.69000905873,28319343.040588602,0.0,34945.23276431998,0.0,0.0,0.0,945107997.21233
2019-08-01,0.97,False,86036.1636230215,27967342.707162373,0.0,175.91221060781118,0.0,0.0,0.0,932250444.7335547
2019-08-02,0.97,False,86159.93158729574,26725391.21951158,0.0,620.665411119836,0.0,0.0,0.0,890866442.1653451
2019-08-05,0.97,False,86463.07757052264,24002840.6233914,0.0,1360.59500055981,0.0,0.0,0.0,800138680.0180662
2019-08-06,0.97,False,86360.55194449837,24960501.947536886,0.0,0.0,479.0701971713283,0.0,0.0,832032221.5209389
2019-08-07,0.97,False,86323.20582552877,25314436.114470277,0.0,0.0,177.05561127233176,0.0,0.0,843820261.9471076
2019-08-08,0.97,False,86162.5035936022,26938182.761423543,0.0,0.0,812.2794632082364,0.0,0.0,897965689.0834266
2019-08-09,0.97,False,86241.20695608832,26165706.9062697,0.0,386.04490512436007,0.0,0.0,0.0,872202712.3275893
2019-08-12,0.97,False,86330.7341895307,25316396.4488648,0.0,424.4430071988513,0.0,0.0,0.0,843893605.2860563
2019-08-13,0.97,False,86171.16616685095,26927905.49233933,0.0,0.0,806.1576005375354,0.0,0.0,897622915.5070629
2019-08-14,0.97,False,86425.43906530723,24587647.74600721,0.0,1169.5441011155021,0.0,0.0,0.0,819626073.4595107
2019-08-15,0.97,False,86436.35420183661,24487613.740893997,0.0,49.99200655333081,0.0,0.0,0.0,816255407.7713448
2019-08-16,0.97,False,86322.01911896208,25582696.171981443,0.0,0.0,547.8151231052757,0.0,0.0,852774251.7550287
2019-08-19,0.97,False,86206.18032219703,26744108.616843596,0.0,0.0,580.996720791473,0.0,0.0,891489072.7887579
2019-08-20,0.97,False,86260.4474178027,26210681.397045556,0.0,266.58031973914956,0.0,0.0,0.0,873697999.3318604
2019-08-21,0.97,False,86196.14376749039,26858216.74430368,0.0,0.0,323.9296384482861,0.0,0.0,895284365.2017694
2019-08-22,0.97,False,86221.38143838278,26606281.972283166,0.0,125.90443379336021,0.0,0.0,0.0,886880136.6527978
2019-08-23,0.97,False,86481.97987474756,24242971.582494624,0.0,1181.0646625629895,0.0,0.0,0.0,808137240.5072414
2019-08-26,0.97,False,86380.83353200475,25196456.348247986,0.0,0.0,476.9808733133375,0.0,0.0,839897300.6565032
2019-08-27,0.97,False,86396.50622217644,25049457.29584992,0.0,73.46279480163346,0.0,0.0,0.0,834984285.1586945
2019-08-28,0.97,False,86370.69976158386,25293693.268237367,0.0,0.0,122.17907573158955,0.0,0.0,843127059.3980272
2019-08-29,0.97,False,86257.97497133526,26409054.336248744,0.0,0.0,557.9595137625703,0.0,0.0,880319851.8992335
2019-08-30,0.97,False,86276.31499738128,26228688.61493213,0.0,90.13779176242602,0.0,0.0,0.0,874292534.9530048
2019-09-03,0.97,False,86353.87087926902,25488154.285296682,0.0,370.0821237558467,0.0,0.0,0.0,849617108.8318899
2019-09-04,0.97,False,86249.2788201133,26527802.242546786,0.0,0.0,520.084020635369,0.0,0.0,884276890.8015574
2019-09-05,0.97,False,86113.80678713767,27948768.826199256,0.0,0.0,710.8387111818266,0.0,0.0,931648611.3249708
2019-09-06,0.97,False,86120.96163455727,27873855.908439025,0.0,37.43774001011106,0.0,0.0,0.0,929129740.7682316
2019-09-09,0.97,False,86137.51209449765,27701671.966095634,0.0,86.04894669834721,0.0,0.0,0.0,923391847.7857977
2019-09-10,0.97,False,86159.08599174378,27479085.309719555,0.0,111.23770933337187,0.0,0.0,0.0,915973107.009917
2019-09-11,0.97,False,86091.25381631478,28197077.33075299,0.0,0.0,359.17559831587636,0.0,0.0,939914191.0361121
2019-09-12,0.97,False,86059.51427762982,28537210.59525441,0.0,0.0,170.15170810476175,0.0,0.0,951245854.747044
2019-09-13,0.97,False,86087.18348684045,28243548.87195363,0.0,146.75748290893637,0.0,0.0,0.0,941456374.2237369
2019-09-16,0.97,False,86123.27360744849,27865794.28588871,0.0,188.78290158166885,0.0,0.0,0.0,928865913.5101095
2019-09-17,0.97,False,86089.58840091378,28222674.753382605,0.0,0.0,178.52949849619577,0.0,0.0,940761597.5665361
2019-09-18,0.97,False,86091.15680378229,28206051.765683033,0.0,8.30734017969697,0.0,0.0,0.0,940201994.126767
2019-09-19,0.97,False,86079.7175096652,28327710.72106834,0.0,0.0,60.85990764647671,0.0,0.0,944258991.8392941
2019-09-20,0.97,False,86163.59289292383,27462879.81565458,0.0,432.19935303036635,0.0,0.0,0.0,915443301.6342386
2019-09-23,0.97,False,86161.10899380833,27488489.665465154,0.0,0.0,12.811330570572723,0.0,0.0,916283403.0818633
2019-09-24,0.97,False,86267.51953284378,26433686.78967702,0.0,527.1378689595865,0.0,0.0,0.0,881139937.1136609
2019-09-25,0.97,False,86187.26224185227,27253867.1422156,0.0,0.0,410.2953239312542,0.0,0.0,908475504.2893256
2019-09-26,0.97,False,86213.37370409953,26989431.501786955,0.0,132.15174434215103,0.0,0.0,0.0,899651989.6326344
2019-09-27,0.97,False,86310.73308335782,26039228.082079716,0.0,474.8642777147627,0.0,0.0,0.0,867989623.3476354
2019-09-30,0.97,False,86243.46461642458,26712576.538883697,0.0,0.0,336.8426497268545,0.0,0.0,890430109.208467
2019-10-01,0.97,False,86307.53306601972,26086138.541989997,0.0,313.06246721324294,0.0,0.0,0.0,869548073.7527694
2019-10-02,0.97,False,86447.26215794403,24789887.636661015,0.0,647.8015518885474,0.0,0.0,0.0,826350533.4722105
2019-10-03,0.97,False,86364.47482415849,25582407.546166837,0.0,0.0,396.458183844834,0.0,0.0,852759737.0201728
2019-10-04,0.97,False,86259.82027380193,26626416.1530623,0.0,0.0,522.2654361658144,0.0,0.0,887564091.6845131
2019-10-07,0.97,False,86284.00966823,26387108.80940619,0.0,119.593874890608,0.0,0.0,0.0,879574160.5154935
2019-10-08,0.97,False,86407.45110081391,25221486.01181104,0.0,582.520138728212,0.0,0.0,0.0,840735035.2115176
2019-10-09,0.97,False,86331.15119685911,25963055.30962545,0.0,0.0,370.97013397419215,0.0,0.0,865447171.6885103
2019-10-10,0.97,False,86275.63145654199,26514472.19658887,0.0,0.0,275.846366665042,0.0,0.0,883824658.9188166
2019-10-11,0.97,False,86182.17661580755,27477416.41589872,0.0,0.0,481.71296613799456,0.0,0.0,915929455.9158622
2019-10-14,0.97,False,86179.28168205553,27507278.278629534,0.0,0.0,14.93840056568889,0.0,0.0,916909758.9626007
2019-10-15,0.97,False,86084.76027709575,28519285.283803347,0.0,0.0,506.2566309023587,0.0,0.0,950659211.7578436
2019-10-16,0.97,False,86104.05446157718,28314039.7066179,0.0,102.5715028413033,0.0,0.0,0.0,943804640.0325214
2019-10-17,0.97,False,86086.4010132829,28502934.194961824,0.0,0.0,94.49449141767109,0.0,0.0,950100861.8206155
2019-10-18,0.97,False,86162.67110739002,27709452.591817625,0.0,396.54253030694656,0.0,0.0,0.0,923661241.2690665
2019-10-21,0.97,False,86096.12404726645,28419354.23942865,0.0,0.0,355.1283879995118,0.0,0.0,947323290.4655019
2019-10-22,0.97,False,86157.28138078764,27781409.030544624,0.0,318.81319784309125,0.0,0.0,0.0,926057275.9782121
2019-10-23,0.97,False,86145.22263457115,27907658.224506654,0.0,0.0,63.15617506854878,0.0,0.0,930257316.199881
2019-10-24,0.97,False,86073.11536443648,28684252.580403365,0.0,0.0,388.49142366018583,0.0,0.0,956154313.9028088
2019-10-25,0.97,False,86015.58902036858,29317919.042210083,0.0,0.0,316.9917267667432,0.0,0.0,977274217.4728326
2019-10-28,0.97,False,85939.13374015536,30185797.05283534,0.0,0.0,434.1560833543065,0.0,0.0,1006207272.8078711
2019-10-29,0.97,False,85999.88755136733,29511366.10563424,0.0,337.04695012548933,0.0,0.0,0.0,983723101.3725265
2019-10-30,0.97,False,85964.08734358389,29913970.728069287,0.0,0.0,201.4030127238853,0.0,0.0,997138869.6330492
2019-10-31,0.97,False,85962.20891638512,29935110.53900361,0.0,0.0,10.575193063693286,0.0,0.0,997837359.8980287
2019-11-01,0.97,False,85894.08576406923,30722569.364285327,0.0,0.0,393.9263758287727,0.0,0.0,1024098382.4289916
2019-11-04,0.97,False,85848.87694291993,31254478.932551842,0.0,0.0,266.0878280472805,0.0,0.0,1041824567.9248312
2019-11-05,0.97,False,85845.65936564592,31292382.738478642,0.0,0.0,18.96138365522762,0.0,0.0,1043080037.7006916
2019-11-06,0.97,False,85862.09553272744,31099796.377981592,0.0,96.24505771966531,0.0,0.0,0.0,1036662991.1895847
2019-11-07,0.97,False,85836.2581293033,31405300.04505458,0.0,0.0,152.82824766032397,0.0,0.0,1046848276.2818269
2019-11-08,0.97,False,85806.18089351214,31765137.047559094,0.0,0.0,180.00850550500843,0.0,0.0,1058843721.8603142
2019-11-11,0.97,False,85817.04573797596,31635570.143695705,0.0,64.75107639349707,0.0,0.0,0.0,1054521098.4079897
2019-11-12,0.97,False,85796.15203313794,31886521.634145163,0.0,0.0,125.53851448197094,0.0,0.0,1062888113.5501344
2019-11-13,0.97,False,85799.97624113261,31840612.02135821,0.0,22.943334726112816,0.0,0.0,0.0,1061354475.8797626
2019-11-14,0.97,False,85800.67164063345,31832266.011911266,0.0,4.170919263840424,0.0,0.0,0.0,1061075668.5900933
2019-11-15,0.97,False,85753.09935799697,32413385.898315005,0.0,0.0,290.70529584979437,0.0,0.0,1080455596.0817323
2019-11-18,0.97,False,85739.80511197072,32576624.047546443,0.0,0.0,81.65990456800218,0.0,0.0,1085890108.5884657
2019-11-19,0.97,False,85729.29423144934,32706214.878783304,0.0,0.0,64.82782953319703,0.0,0.0,1090209258.7259312
2019-11-20,0.97,False,85775.15393234555,32150151.79245466,0.0,277.89259686588883,0.0,0.0,0.0,1071680711.6091206
2019-11-21,0.97,False,85795.3003321449,31907770.20463861,0.0,121.13022879362798,0.0,0.0,0.0,1063596256.6986811
2019-11-22,0.97,False,85788.3530676882,31991494.959061347,0.0,0.0,41.883318870803556,0.0,0.0,1066384519.5293541
2019-11-25,0.97,False,85702.19269857873,33065818.85608358,0.0,0.0,537.4306638430381,0.0,0.0,1102211338.7942479
2019-11-26,0.97,False,85686.83706583056,33258433.78035551,0.0,0.0,96.35563995594286,0.0,0.0,1108617574.8442118
2019-11-27,0.9,False,79456.02052743621,112994027.66378671,0.0,0.0,39887.74081212166,0.0,0.0,1130299266.3051763
2019-11-29,0.9,False,79560.49685761725,111673544.42829785,0.0,659.9116619134768,0.0,0.0,0.0,1116741383.487934
2019-12-02,0.97,False,86033.399873697,32493027.475946397,0.0,39570.47323955595,0.0,0.0,0.0,1084380361.1662874
2019-12-03,0.97,False,86089.49334107689,31822270.126618885,0.0,335.2110691291917,0.0,0.0,0.0,1060753176.0451984
2019-12-04,0.97,False,86051.7506032762,32279822.898828447,0.0,0.0,228.890831520541,0.0,0.0,1076001497.4311697
2019-12-05,0.97,False,86038.3137083675,32443568.64389615,0.0,0.0,81.9138294485763,0.0,0.0,1081454936.677027
2019-12-06,0.97,False,85960.88959812716,33416254.71402228,0.0,0.0,486.5863282271769,0.0,0.0,1113890890.092022
2019-12-09,0.97,False,85992.91803907794,33018422.795125637,0.0,198.81655117273505,0.0,0.0,0.0,1100620521.57268
2019-12-10,0.97,False,85998.65557491856,32947314.24745642,0.0,35.53650558181726,0.0,0.0,0.0,1098244957.2622268
2019-12-11,0.97,False,85960.31039397477,33429235.040887576,0.0,0.0,241.08093718417007,0.0,0.0,1114315629.6465552
2019-12-12,0.97,False,85902.62318640045,34170829.725277714,0.0,0.0,370.98283361187686,0.0,0.0,1139039652.6208746
2019-12-13,0.9,False,79682.1808618043,114854703.38121292,0.0,0.0,40362.11788691106,0.0,0.0,1148910292.873111
2019-12-16,0.9,False,79457.33886050279,117854702.87796463,0.0,0.0,1500.7501234375777,0.0,0.0,1178560535.530759
2019-12-17,0.9,False,79446.61253663845,117998012.64363548,0.0,0.0,71.69072819952324,0.0,0.0,1179980771.6529105
2019-12-18,0.9,False,79428.30032883235,118243239.20914629,0.0,0.0,122.67462006543394,0.0,0.0,1182433496.1630435
2019-12-19,0.9,False,79269.68108785377,120410658.35747479,0.0,0.0,1084.2517000142573,0.0,0.0,1204116341.8400488
2019-12-20,0.9,False,79176.4945090793,121699121.94761054,0.0,0.0,644.5540721039288,0.0,0.0,1216997020.462753
2019-12-23,0.9,False,79118.2887310002,122509872.11325464,0.0,0.0,405.5778717579231,0.0,0.0,1225102371.3333943
2019-12-24,0.9,False,79110.88953786276,122613031.84825514,0.0,0.0,51.6056703354235,0.0,0.0,1226130782.9335842
2019-12-26,0.9,False,78910.57114566228,125478430.0526892,0.0,0.0,1433.415810122091,0.0,0.0,1254797201.2691827
2019-12-27,0.9,False,78933.84586204303,125146154.16963239,0.0,166.0549140713683,0.0,0.0,0.0,1251463036.1905499
2019-12-30,0.9,False,79094.34439479862,122900500.11145684,0.0,1122.2658961397065,0.0,0.0,0.0,1229015101.507635
2019-12-31,0.9,False,79049.49307402689,123530990.52536963,0.0,0.0,315.40290841059704,0.0,0.0,1235312743.8798718
2020-01-02,0.9,False,78676.15613358155,129039248.0430713,0.0,0.0,2755.50651210689,0.0,0.0,1290417279.9893234
2020-01-03,0.9,False,78895.88792348225,125882294.28751911,0.0,1577.6880337592165,0.0,0.0,0.0,1258837142.0674944
2020-01-06,0.9,False,78748.60031555484,128036494.69928804,0.0,0.0,1077.6390253971647,0.0,0.0,1280374645.7441108
2020-01-07,0.9,False,78758.16525800822,127896630.77328715,0.0,69.89701449319972,0.0,0.0,0.0,1278966936.8060014
2020-01-08,0.9,False,78580.97446843855,130544596.42874593,0.0,0.0,1324.6451503045437,0.0,0.0,1305457886.0938127
2020-01-09,0.9,False,78387.63067727168,133506809.10988578,0.0,0.0,1481.8472642020308,0.0,0.0,1335081427.7242355
2020-01-10,0.9,False,78452.05643674335,132526822.35281341,0.0,489.7485042840484,0.0,0.0,0.0,1325272631.2646732
2020-01-13,0.9,False,78187.0913645422,136693930.12591934,0.0,0.0,2084.5961846452938,0.0,0.0,1366958062.6248567
2020-01-14,0.9,False,78279.29235019597,135259372.6732283,0.0,716.9202662124247,0.0,0.0,0.0,1352600179.014679
2020-01-15,0.9,False,78274.3457442012,135336308.3237613,0.0,0.0,38.4870688009118,0.0,0.0,1353363429.621233
2020-01-16,0.8,False,69388.46018062362,277393873.3035027,0.0,0.0,71064.31464719427,0.0,0.0,1387253623.7761025
2020-01-17,0.8,False,69180.75168208306,280764075.24924296,0.0,0.0,1685.9439448425624,0.0,0.0,1403827120.0219946
2020-01-21,0.8,False,69187.59744793302,280652942.88300735,0.0,55.538413910855866,0.0,0.0,0.0,1403264936.5686924
2020-01-22,0.8,False,69093.99562748201,282181269.358045,0.0,0.0,764.5455102739489,0.0,0.0,1410909404.9722652
2020-01-23,0.05,False,4310.455810743209,1349749625.3599148,0.0,0.0,534051.2036027364,0.0,0.0,1420817187.2843106
2020-01-24,0.05,False,4417.7647144396715,1348025396.0644274,0.0,861.6838058407974,0.0,0.0,0.0,1418974146.472229
2020-01-27,0.9,False,84497.84664117225,140855502.48418403,0.0,603283.3051375529,0.0,0.0,0.0,1413984574.588079
2020-01-28,0.9,False,84088.07839263577,147313241.55589026,0.0,0.0,3230.4847782422416,0.0,0.0,1473161489.9219065
2020-01-29,0.9,False,84057.6721294182,147794157.2748913,0.0,0.0,240.57814857480383,0.0,0.0,1477943737.9522524
