date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2019-11-13,0.97,False,85989.3502086015,31910889.232253686,0.0,22.99397425430813,0.0,0.0,0.0,1063697051.2136222
2019-11-14,0.97,False,85990.04714295782,31902524.8018584,0.0,4.180125135075109,0.0,0.0,0.0,1063417628.5526567
2019-11-15,0.97,False,85942.36986085279,32484927.310744222,0.0,0.0,291.3469279068646,0.0,0.0,1082840330.5754685
2019-11-18,0.97,False,85929.04627234624,32648525.752102803,0.0,0.0,81.840140749665,0.0,0.0,1088286837.901312
2019-11-19,0.97,False,85918.51219266756,32778402.610573225,0.0,0.0,64.97091469255619,0.0,0.0,1092615521.0786855
2019-11-20,0.97,False,85964.47311309652,32221112.206039764,0.0,278.50594929208404,0.0,0.0,0.0,1074046078.560353
2019-11-21,0.97,False,85984.66397915133,31978195.644148555,0.0,121.39758215452693,0.0,0.0,0.0,1065943779.9934434
2019-11-22,0.97,False,85977.70138099534,32062105.19219973,0.0,0.0,41.97576190654028,0.0,0.0,1068738196.9562935
2019-11-25,0.97,False,85891.35084247497,33138800.2900968,0.0,0.0,538.6168573772244,0.0,0.0,1104644091.6149487
2019-11-26,0.97,False,85875.96131744355,33331840.345633626,0.0,0.0,96.56831192437438,0.0,0.0,1111064467.2298694
2019-11-27,0.9,False,79631.392392392,113243423.15614516,0.0,0.0,39975.77929490322,0.0,0.0,1132794013.5751035
2019-11-29,0.9,False,79736.09931817483,111920025.4076195,0.0,661.3681901677428,0.0,0.0,0.0,1119206206.3899064
2019-12-02,0.97,False,86223.28904363257,32564744.669793844,0.0,39657.81146318124,0.0,0.0,0.0,1086773758.2304347
2019-12-03,0.97,False,86279.5063180685,31892506.854083817,0.0,335.95093238881884,0.0,0.0,0.0,1063094424.2162744
2019-12-04,0.97,False,86241.68027614217,32351069.51682715,0.0,0.0,229.39602938635977,0.0,0.0,1078376401.0325222
2019-12-05,0.97,False,86228.21372390474,32515176.674365588,0.0,0.0,82.09462608225877,0.0,0.0,1083841876.871763
2019-12-06,0.97,False,86150.61872654325,33490009.61478573,0.0,0.0,487.6603003602526,0.0,0.0,1116349421.5092258
2019-12-09,0.97,False,86182.71785927274,33091299.618619557,0.0,199.25537039788782,0.0,0.0,0.0,1103049763.2109542
2019-12-10,0.97,False,86188.46805875239,33020034.123263407,0.0,35.614940207971436,0.0,0.0,0.0,1100668955.6585078
2019-12-11,0.97,False,86150.0382439967,33503018.591262564,0.0,0.0,241.6130405198389,0.0,0.0,1116775098.5303893
2019-12-12,0.97,False,86092.2237117325,34246250.09111295,0.0,0.0,371.8016507505691,0.0,0.0,1141553691.2904773
2019-12-13,0.9,False,79858.05189799161,115108205.67590624,0.0,0.0,40451.203394093696,0.0,0.0,1151446117.5896094
2019-12-16,0.9,False,79632.71363522585,118114826.64077498,0.0,0.0,1504.0625136912154,0.0,0.0,1181161802.9703734
2019-12-17,0.9,False,79621.96363668707,118258452.71351342,0.0,0.0,71.84896084964366,0.0,0.0,1182585173.7757843
2019-12-18,0.9,False,79603.61101097414,118504220.53241003,0.0,0.0,122.94538213937356,0.0,0.0,1185043311.8325398
2019-12-19,0.9,False,79444.64167252119,120676423.51380342,0.0,0.0,1086.644813103248,0.0,0.0,1206774014.9413507
2019-12-20,0.9,False,79351.24941639217,121967730.94460975,0.0,0.0,645.9767037550367,0.0,0.0,1219683123.2364314
2019-12-23,0.9,False,79292.91516905688,122780270.56267868,0.0,0.0,406.4730455572478,0.0,0.0,1227806363.8841958
2019-12-24,0.9,False,79285.49964474291,122883657.98734918,0.0,0.0,51.71957212131077,0.0,0.0,1228837045.3496404
2019-12-26,0.9,False,79084.73911851922,125755380.57379481,0.0,0.0,1436.5795830143186,0.0,0.0,1257566734.9541965
2019-12-27,0.9,False,79108.0652058394,125422371.30589314,0.0,166.42142323921829,0.0,0.0,0.0,1254225210.8517413
2019-12-30,0.9,False,79268.91798396021,123171760.73797052,0.0,1124.7429125050598,0.0,0.0,0.0,1231727730.0659182
2019-12-31,0.9,False,79223.96766930839,123803642.74284117,0.0,0.0,316.0990519613037,0.0,0.0,1238039272.3198795
2020-01-02,0.9,False,78849.80671584216,129324057.84642644,0.0,0.0,2761.588345965619,0.0,0.0,1293265432.7593803
2020-01-03,0.9,False,79070.02348817127,126160136.20015886,0.0,1581.1702380147794,0.0,0.0,0.0,1261615592.5337338
2020-01-06,0.9,False,78922.41079345599,128319091.26917383,0.0,0.0,1080.0175432791243,0.0,0.0,1283200632.8496282
2020-01-07,0.9,False,78931.99684723343,128178918.64161187,0.0,70.05128813691319,0.0,0.0,0.0,1281789816.877714
2020-01-08,0.9,False,78754.41496987689,130832728.77143884,0.0,0.0,1327.5688493381535,0.0,0.0,1308339235.8340313
2020-01-09,0.9,False,78560.64443872217,133801479.51928316,0.0,0.0,1485.1179328886044,0.0,0.0,1338028161.2542267
2020-01-10,0.9,False,78625.21239592177,132819329.77815914,0.0,490.82945583408934,0.0,0.0,0.0,1328197715.2466922
2020-01-13,0.9,False,78359.6625043633,136995635.00989425,0.0,0.0,2089.197214474791,0.0,0.0,1369975152.8738723
2020-01-14,0.9,False,78452.06699201351,135557911.26452684,0.0,718.5026213730242,0.0,0.0,0.0,1355585579.1688616
2020-01-15,0.9,False,78447.1094680856,135635016.72407418,0.0,0.0,38.5720157815551,0.0,0.0,1356350514.3888838
2020-01-16,0.8,False,69541.61136523505,278006124.9688344,0.0,0.0,71221.16470473247,0.0,0.0,1390315509.502991
2020-01-17,0.8,False,69333.4444215507,281383765.4773995,0.0,0.0,1689.6650868259696,0.0,0.0,1406925586.0473447
2020-01-21,0.8,False,69340.30529707663,281272387.82464933,0.0,55.66099587714456,0.0,0.0,0.0,1406362161.7672305
2020-01-22,0.8,False,69246.49688276772,282804087.5552614,0.0,0.0,766.2329817969303,0.0,0.0,1414023502.7082353
2020-01-23,0.05,False,4319.969660912415,1352728733.896329,0.0,0.0,535229.9381396036,0.0,0.0,1423953153.0455115
2020-01-24,0.05,False,4427.515412143439,1351000698.9571009,0.0,863.585676775596,0.0,0.0,0.0,1422106044.3540893
2020-01-27,0.9,False,84684.34660494901,141166392.6092615,0.0,604614.8457510442,0.0,0.0,0.0,1417105459.7043757
2020-01-28,0.9,False,84273.6739337965,147638384.92114863,0.0,0.0,3237.614963425277,0.0,0.0,1476412987.7461584
2020-01-29,0.9,False,84243.20055920017,148120362.09636158,0.0,0.0,241.10914217756567,0.0,0.0,1481205790.945895
2020-01-30,0.9,False,84149.08867315973,149625681.6237231,0.0,0.0,753.0362818216664,0.0,0.0,1496263593.5637698
2020-01-31,0.9,False,84583.9885226376,143004719.280519,0.0,3308.826758222926,0.0,0.0,0.0,1430076972.2460144
2020-02-03,0.9,False,84212.43996453719,148915050.97306225,0.0,0.0,2956.6441683557905,0.0,0.0,1489177119.5281389
2020-02-04,0.0,False,0.0,1580010591.6062713,0.0,0.0,715905.7231781936,0.0,0.0,1580010591.6062713
2020-02-05,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-06,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-07,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-10,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-11,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-12,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-13,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-14,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-18,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-19,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-20,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-21,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-24,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-25,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-26,0.0,False,0.0,1580010591.6062713,0.0,0.0,0.0,0.0,0.0,1580010591.6062713
2020-02-27,1.0,False,128175.71880543667,-2.384185791015625e-07,0.0,789610.4905578569,0.0,0.0,0.0,1579220981.1157134
2020-02-28,0.0,False,0.0,1602996782.2122498,0.0,0.0,801899.3407765132,0.0,0.0,1602996782.2122498
2020-03-02,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-03,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-04,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-05,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-06,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-09,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-10,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-11,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-12,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-13,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-16,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-17,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-18,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-19,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-20,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-23,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-24,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-25,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-26,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-27,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-30,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-03-31,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-01,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-02,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-03,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-06,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-07,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-08,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-09,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-13,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-14,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-15,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-16,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-17,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-20,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-21,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-22,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-23,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-24,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-27,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-28,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-29,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-04-30,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-01,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-04,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-05,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-06,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-07,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-08,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-11,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-12,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-13,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-14,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-15,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-18,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-19,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-20,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-21,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-22,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-26,0.0,False,0.0,1602996782.2122498,0.0,0.0,0.0,0.0,0.0,1602996782.2122498
2020-05-27,1.0,False,123245.82187462036,0.0,0.0,801097.8421850324,0.0,0.0,0.0,1602195684.3700647
2020-05-28,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1591981644.0989652
2020-05-29,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1657671642.7105718
2020-06-01,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1678099723.2527711
2020-06-02,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1711545521.4926472
2020-06-03,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1734777432.258711
2020-06-04,1.0,False,123245.82187462036,0.0,0.0,0.0,0.0,0.0,0.0,1699529084.419329
2020-06-05,0.97,False,119548.44721838174,53981009.402091704,0.0,0.0,27004.006704398053,0.0,0.0,1800240109.6198268
2020-06-08,0.97,False,119468.63331012698,55172204.75335071,0.0,0.0,595.8956234412237,0.0,0.0,1839092759.0701776
2020-06-09,0.9,False,110774.5816256666,187822722.2407751,0.0,0.0,66358.43796269354,0.0,0.0,1878824448.3494172
2020-06-10,0.9,False,110384.97822123856,193981657.4934292,0.0,0.0,3081.008130392249,0.0,0.0,1939844304.0074673
2020-06-11,0.97,False,121024.28765262743,50412222.69459385,0.0,71748.84297792871,0.0,0.0,0.0,1682727302.4094064
2020-06-12,0.97,False,120942.1696365437,51543243.20379979,0.0,0.0,565.7931511785633,0.0,0.0,1718126400.7718813
2020-06-15,0.97,False,120818.55781170823,53305792.3483845,0.0,0.0,881.7154300073573,0.0,0.0,1776888253.7450504
2020-06-16,0.97,False,120636.54759703262,56038196.14522033,0.0,0.0,1366.8853410884599,0.0,0.0,1867984067.4666955
2020-06-17,0.97,False,120601.5604385906,56568550.46414272,0.0,0.0,265.30981436837624,0.0,0.0,1885626927.1554213
2020-06-18,0.97,False,120573.84558762873,56991908.224720776,0.0,0.0,211.78477267536704,0.0,0.0,1899737121.8650029
2020-06-19,0.97,False,120578.83910846496,56915659.00564729,0.0,38.105556758364784,0.0,0.0,0.0,1897189865.6012416
2020-06-22,0.9,False,111762.0119672599,196193736.95034868,0.0,0.0,69673.87591030584,0.0,0.0,1962564434.3866794
2020-06-23,0.9,False,111473.70088034695,200867084.3027384,0.0,0.0,2337.8425974936117,0.0,0.0,2008691883.6107602
2020-06-24,0.9,False,112171.4611420004,190212542.78854674,0.0,5324.6084528693955,0.0,0.0,0.0,1902173349.361544
2020-06-25,0.9,False,111881.44719615408,194753810.92552292,0.0,0.0,2271.7699534648177,0.0,0.0,1947558555.184811
2020-06-26,0.97,False,121517.07348286298,54576928.23274255,0.0,70053.41463907064,0.0,0.0,0.0,1821496001.4980829
2020-06-29,0.97,False,121399.63461839415,56338246.584200844,0.0,0.0,881.0997255919438,0.0,0.0,1877970041.6978145
2020-06-30,0.9,False,112455.03425921958,198201318.35709292,0.0,0.0,70967.01939614411,0.0,0.0,1982651886.7454958
2020-07-01,0.9,False,112063.10395192157,204639570.164968,0.0,0.0,3220.7362720735778,0.0,0.0,2046424688.2761302
2020-07-02,0.9,False,111829.66971666754,208555717.24752957,0.0,0.0,1959.0530678146827,0.0,0.0,2085574803.9529076
2020-07-06,0.9,False,111064.07149692955,222343368.35487646,0.0,0.0,6897.274190768838,0.0,0.0,2223495759.0164833
2020-07-07,0.9,False,111286.46129791015,218413166.49922246,0.0,1964.1188683928,0.0,0.0,0.0,2184149342.0620418
2020-07-08,0.9,False,110874.26583770763,225970287.19117513,0.0,0.0,3780.4505712619753,0.0,0.0,2259736895.9668903
2020-07-09,0.8,False,98314.5305224993,461990935.1990459,0.0,0.0,118069.35868327701,0.0,0.0,2310426953.429963
2020-07-10,0.0,False,0.0,2348624710.2451534,0.0,0.0,943788.7819140106,0.0,0.0,2348624710.2451534
2020-07-13,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-14,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-15,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-16,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-17,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-20,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-21,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-22,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-23,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-24,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-27,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-28,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-29,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-30,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-07-31,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-03,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-04,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-05,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-06,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-07,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-10,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-11,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-12,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-13,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-14,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-17,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-18,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-19,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-20,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-21,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-24,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-25,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-26,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-27,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-28,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-08-31,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-01,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-02,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-03,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-04,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-08,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-09,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-10,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-11,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-14,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-15,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-16,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-17,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-18,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-21,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-22,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-23,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-24,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-25,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-28,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-29,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-09-30,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-10-01,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-10-02,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-10-05,0.0,False,0.0,2348624710.2451534,0.0,0.0,0.0,0.0,0.0,2348624710.2451534
2020-10-06,0.9,False,102844.45984132776,233805589.90490508,0.0,1056881.1196103191,0.0,0.0,0.0,2347567829.125543
2020-10-07,0.9,False,102286.771309848,245864382.491741,0.0,0.0,6032.4124996677965,0.0,0.0,2458698116.6299095
2020-10-08,0.9,False,102138.11833329547,249125999.50186476,0.0,0.0,1631.6243172204895,0.0,0.0,2491274679.6375027
2020-10-09,0.8,False,90402.67330613501,518070556.75943136,0.0,0.0,134539.5484029848,0.0,0.0,2590890941.9907703
2020-10-12,0.0,False,0.0,2783083815.329809,0.0,0.0,1133073.165868123,0.0,0.0,2783083815.329809
2020-10-13,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-14,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-15,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-16,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-19,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-20,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-21,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-22,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-23,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-26,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-27,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
2020-10-28,0.0,False,0.0,2783083815.329809,0.0,0.0,0.0,0.0,0.0,2783083815.329809
