date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2017-09-25,0.95,False,66424.73960631747,20521580.930355404,0.0,315.20224466525883,0.0,0.0,0.0,410437607.449756
2017-09-26,0.95,False,66402.1642374535,20654937.466720182,0.0,0.0,66.71162399438752,0.0,0.0,413100016.855261
2017-09-27,0.95,False,66314.46313112036,21187057.12976017,0.0,0.0,266.1929279839852,0.0,0.0,423746200.260834
2017-09-28,0.95,False,66320.05182982124,21153171.748481363,0.0,16.93422352763955,0.0,0.0,0.0,423063756.71987355
2017-09-29,0.95,False,66251.26205542378,21578667.30780187,0.0,0.0,212.85420676363546,0.0,0.0,431577390.38596594
2017-10-02,0.95,False,66241.97764897997,21636256.36263756,0.0,0.0,28.80893188378796,0.0,0.0,432725674.6224553
2017-10-03,0.95,False,66221.28866365159,21765391.89085197,0.0,0.0,64.60006413927545,0.0,0.0,435309065.21825737
2017-10-04,0.95,False,66212.68552159476,21819230.30428295,0.0,0.0,26.932673052014557,0.0,0.0,436385117.80644774
2017-10-05,0.95,False,66119.97705599852,22416113.28544013,0.0,0.0,298.5907859715752,0.0,0.0,448327938.93373454
2017-10-06,0.95,False,66108.02183979233,22493362.62997161,0.0,0.0,38.64399426287131,0.0,0.0,449867986.83532345
2017-10-09,0.95,False,66116.34578134945,22439658.505991008,0.0,26.83864266896625,0.0,0.0,0.0,448793680.0540303
2017-10-10,0.95,False,66109.41472793279,22484425.151654232,0.0,0.0,22.394520091658787,0.0,0.0,449688928.5289666
2017-10-11,0.95,False,66080.84454610077,22670564.391039584,0.0,0.0,93.11617778156732,0.0,0.0,453413057.02816945
2017-10-12,0.95,False,66098.77450974012,22554262.588259548,0.0,58.121840469783116,0.0,0.0,0.0,451086356.0801599
2017-10-13,0.95,False,66062.17469571721,22794083.378794573,0.0,0.0,119.97038045774137,0.0,0.0,455883947.0131201
2017-10-16,0.95,False,66028.39186137165,23017732.092571072,0.0,0.0,111.88029703676699,0.0,0.0,460356767.57706594
2017-10-17,0.95,False,66016.8067310254,23094697.54265092,0.0,0.0,38.50197602793698,0.0,0.0,461894682.3905617
2017-10-18,0.95,False,66029.49314179862,23010654.59697734,0.0,42.00047260049121,0.0,0.0,0.0,460213889.948526
2017-10-19,0.95,False,66066.3549508863,22769155.110964727,0.0,120.68939830715244,0.0,0.0,0.0,455385395.31786215
2017-10-20,0.95,False,66042.46522071668,22926649.998702385,0.0,0.0,78.78683728747353,0.0,0.0,458534496.92395514
2017-10-23,0.95,False,66105.1799809054,22520499.58259215,0.0,202.9737211945205,0.0,0.0,0.0,450413848.1525464
2017-10-24,0.95,False,66088.3645034851,22629845.667783145,0.0,0.0,54.70039279189469,0.0,0.0,452597952.6631269
2017-10-25,0.95,False,66129.01737415572,22368444.119175404,0.0,130.63545657558308,0.0,0.0,0.0,447371364.4571816
2017-10-26,0.95,False,66159.93857413813,22171461.372940686,0.0,98.44215204133856,0.0,0.0,0.0,443431097.8597015
2017-10-27,0.95,False,65897.47195553152,23985772.956199516,0.0,0.0,907.609596427629,0.0,0.0,479732703.70632154
2017-10-30,0.95,False,65874.03115566979,24148963.3331673,0.0,0.0,81.63600648713644,0.0,0.0,482980817.7474688
2017-10-31,0.95,False,65839.54987152094,24391554.29371262,0.0,0.0,121.35615835183631,0.0,0.0,487833391.6412593
2017-11-01,0.95,False,65843.84571314008,24361340.502916444,0.0,15.099345725225845,0.0,0.0,0.0,487227096.94589776
2017-11-02,0.95,False,65860.67158382815,24243601.520749774,0.0,58.84007104781172,0.0,0.0,0.0,484873148.3763463
2017-11-03,0.95,False,65771.34096344875,24885478.276095185,0.0,0.0,321.0989271362744,0.0,0.0,497715666.4015177
2017-11-06,0.95,False,65738.18539452892,25126137.764698833,0.0,0.0,120.38993927145991,0.0,0.0,502525042.70282245
2017-11-07,0.95,False,65732.78459718332,25165403.749310017,0.0,0.0,19.64281371244799,0.0,0.0,503308448.19966143
2017-11-08,0.95,False,65692.17334884104,25464357.761563927,0.0,0.0,149.55178201796326,0.0,0.0,509289996.7151375
2017-11-09,0.95,False,65745.67426817257,25076444.988372963,0.0,193.85945686704835,0.0,0.0,0.0,501532583.09714
2017-11-10,0.95,False,65746.63160794255,25069505.792925883,0.0,3.4678637916434143,0.0,0.0,0.0,501390181.74793005
2017-11-13,0.95,False,65736.82962608962,25140695.867534567,0.0,0.0,35.612843726205085,0.0,0.0,502814593.9947207
2017-11-14,0.95,False,65770.23790422268,24900258.850491438,0.0,120.15842930691112,0.0,0.0,0.0,498007460.0199852
2017-11-15,0.95,False,65819.22887466893,24552851.538325988,0.0,173.61684765889578,0.0,0.0,0.0,491060329.4866248
2017-11-16,0.95,False,65700.41654595932,25426056.621916562,0.0,0.0,436.82095227142395,0.0,0.0,508529432.0364237
2017-11-17,0.95,False,65737.55836719675,25155871.13792104,0.0,135.02522938306967,0.0,0.0,0.0,503119988.2377801
2017-11-20,0.95,False,65745.64132129347,25097216.83060135,0.0,29.312497411139937,0.0,0.0,0.0,501944893.54947805
2017-11-21,0.95,False,65645.20086653062,25848286.38521384,0.0,0.0,375.7226386255585,0.0,0.0,516972866.43440884
2017-11-22,0.95,False,65632.13500829325,25946378.790675648,0.0,0.0,49.07073809995349,0.0,0.0,518928508.1575374
2017-11-24,0.95,False,65595.62234052853,26223582.751078654,0.0,0.0,138.67131585943227,0.0,0.0,524474289.7765735
2017-11-27,0.95,False,65600.9935273891,26182830.887189914,0.0,20.365749069835314,0.0,0.0,0.0,523657004.69303155
2017-11-28,0.95,False,65577.03538387612,26365758.62409564,0.0,0.0,91.50962326449581,0.0,0.0,527316911.1647559
2017-11-29,0.95,False,65754.7154923534,25077570.727663115,0.0,643.7720621851703,0.0,0.0,0.0,501563646.2224422
2017-11-30,0.95,False,65675.0176633415,25669130.8122372,0.0,0.0,295.92800629018814,0.0,0.0,513388238.87686205
2017-12-01,0.95,False,65719.40355811971,25343747.20135962,0.0,162.61050018869548,0.0,0.0,0.0,506878033.6266951
2017-12-04,0.95,False,65836.88132642671,24512274.296926636,0.0,415.52868787255466,0.0,0.0,0.0,490253380.98360133
2017-12-05,0.95,False,65832.04392762882,24546527.510218527,0.0,0.0,17.135174233062763,0.0,0.0,490930875.7726796
2017-12-06,0.95,False,65789.07063532661,24854842.748667218,0.0,0.0,154.23473659264099,0.0,0.0,497099785.4333396
2017-12-07,0.95,False,65756.85163713149,25088285.517379746,0.0,0.0,116.77977424338593,0.0,0.0,501767929.1633051
2017-12-08,0.95,False,65713.91999322105,25403460.7807596,0.0,0.0,157.66646492238837,0.0,0.0,508072211.2780263
2017-12-11,0.95,False,65640.23212054094,25956834.68234366,0.0,0.0,276.82536347376737,0.0,0.0,519141953.32877916
2017-12-12,0.95,False,65652.54663164858,25864610.881941717,0.0,46.08885577308649,0.0,0.0,0.0,517293093.3270934
2017-12-13,0.95,False,65636.23170798247,25987281.252820678,0.0,0.0,61.365868373667794,0.0,0.0,519746791.0079134
2017-12-14,0.95,False,65640.95707294352,25951767.35161582,0.0,17.748076564147432,0.0,0.0,0.0,519035684.2457699
2017-12-15,0.95,False,65537.58145839584,26753160.63521934,0.0,0.0,400.89709034693226,0.0,0.0,535070829.7491021
2017-12-18,0.95,False,65455.4276148103,27406405.307329852,0.0,0.0,326.78572891971635,0.0,0.0,548134315.0754461
2017-12-19,0.95,False,65509.52629852862,26982817.321743,0.0,211.6881487190655,0.0,0.0,0.0,539660368.5096843
2017-12-20,0.95,False,65523.15974750635,26876511.913022015,0.0,53.12614128984847,0.0,0.0,0.0,537531247.6571231
2017-12-21,0.95,False,65524.74802937837,26864133.47490014,0.0,6.186125997938175,0.0,0.0,0.0,537282787.0343953
2017-12-22,0.95,False,65535.719103273885,26778914.67241046,0.0,42.58810719124566,0.0,0.0,0.0,535579102.6222453
2017-12-26,0.95,False,65589.62543796156,26366969.932880152,0.0,205.86943504762957,0.0,0.0,0.0,527343310.1768707
2017-12-27,0.95,False,65589.59983245257,26367165.411055528,0.0,0.0,0.09778798167908244,0.0,0.0,527343310.07908267
2017-12-28,0.95,False,65580.78612528926,26434632.54016914,0.0,0.0,33.75043977669459,0.0,0.0,528693292.06173605
2017-12-29,0.95,False,65643.89480965388,25960196.769304678,0.0,237.09933576434727,0.0,0.0,0.0,519208440.27347237
2018-01-02,0.95,False,65483.62752517616,27225621.89961138,0.0,0.0,633.0290796931982,0.0,0.0,544524465.5447401
2018-01-03,0.95,False,65390.41715024201,27983132.57492689,0.0,0.0,378.9448100627858,0.0,0.0,559669851.4499288
2018-01-04,0.95,False,65371.317357276756,28139264.519825432,0.0,0.0,78.10502496175121,0.0,0.0,562786774.3919823
2018-01-05,0.95,False,65275.48966379541,28946269.00186016,0.0,0.0,403.70409306389604,0.0,0.0,578933050.4149712
2018-01-08,0.95,False,65239.544952038035,29252340.845755197,0.0,0.0,153.11247818661107,0.0,0.0,585049726.052189
2018-01-09,0.95,False,65237.04093926075,29273678.965616517,0.0,0.0,10.674397129224388,0.0,0.0,585473782.1258755
2018-01-10,0.95,False,65260.41594698081,29075706.689477477,0.0,98.93666973465294,0.0,0.0,0.0,581516013.5862727
2018-01-11,0.9,False,61764.94998513473,59242943.84379679,0.0,0.0,15091.164159239275,0.0,0.0,592565258.9154012
2018-01-12,0.9,False,61635.16698394073,60386771.17050701,0.0,0.0,572.1997632367264,0.0,0.0,603872861.502941
2018-01-16,0.9,False,61683.186300940106,59966414.075358205,0.0,210.0735108189926,0.0,0.0,0.0,599666031.4151783
2018-01-17,0.9,False,61494.73213755659,61666409.61848917,0.0,0.0,850.4229830570113,0.0,0.0,616671749.9917394
2018-01-18,0.9,False,61488.74793762079,61720443.35248446,0.0,0.0,27.030382188740184,0.0,0.0,617204676.7982845
2018-01-19,0.9,False,61430.3171878538,62253099.3808787,0.0,0.0,266.4612448195318,0.0,0.0,622533391.9599903
2018-01-22,0.8,False,54439.29160958345,127974314.62457892,0.0,0.0,32877.04614492257,0.0,0.0,640003081.3074745
2018-01-23,0.0,False,0.0,652715248.1766809,0.0,0.0,262501.7176348684,0.0,0.0,652715248.1766809
2018-01-24,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-01-25,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-01-26,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-01-29,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-01-30,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-01-31,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-01,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-02,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-05,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-06,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-07,0.0,False,0.0,652715248.1766809,0.0,0.0,0.0,0.0,0.0,652715248.1766809
2018-02-08,1.0,False,92639.84940785592,0.0,0.0,326194.526824928,0.0,0.0,0.0,652389053.649856
2018-02-09,1.0,False,92639.84940785592,0.0,0.0,0.0,0.0,0.0,0.0,683099177.5108864
2018-02-12,0.95,False,88007.85693746312,36048781.04958687,0.0,0.0,18033.40722840764,0.0,0.0,721318255.729077
2018-02-13,0.95,False,87952.75728609924,36482818.04983481,0.0,0.0,217.1270636557975,0.0,0.0,729660486.4109044
2018-02-14,0.95,False,87709.46625519259,38511519.44583673,0.0,0.0,1014.8581270644929,0.0,0.0,770249671.2211477
2018-02-15,0.95,False,87491.53035196253,40423776.77144335,0.0,0.0,956.6069662864529,0.0,0.0,808493710.9612253
2018-02-16,0.95,False,87540.83302097622,39995578.6500079,0.0,213.99206468538063,0.0,0.0,0.0,799915638.8493886
2018-02-20,0.95,False,87519.0685654368,40185358.62900485,0.0,0.0,94.9374582275866,0.0,0.0,803708976.3918035
2018-02-21,0.95,False,87558.81181772638,39841584.874863766,0.0,171.80097658225196,0.0,0.0,0.0,796834961.7158272
2018-02-22,0.95,False,87557.97005256542,39848860.11955671,0.0,0.0,3.639442067507541,0.0,0.0,796977271.5405316
2018-02-23,0.95,False,87311.8343550946,42102899.6570047,0.0,0.0,1127.5835605042473,0.0,0.0,842079417.2277414
2018-02-26,0.9,False,82556.75588161594,87396533.3011083,0.0,0.0,22658.1458949993,0.0,0.0,874169256.3241372
2018-02-27,0.9,False,82861.13129986693,84598279.95753407,0.0,1398.4274580580802,0.0,0.0,0.0,845995385.4224647
2018-02-28,0.9,False,83030.97054409211,83068261.54994594,0.0,764.626890348892,0.0,0.0,0.0,830689497.1414722
2018-03-01,0.95,False,88086.83808355249,39713805.81627975,0.0,21666.394669498346,0.0,0.0,0.0,794687777.8243146
2018-03-02,0.95,False,87966.65791713263,40771633.320086524,0.0,0.0,529.1783410739253,0.0,0.0,815442720.7902106
2018-03-05,0.95,False,87832.8268863751,41986568.27592255,0.0,0.0,607.7713635998133,0.0,0.0,839742913.1743555
2018-03-06,0.95,False,87777.93367333616,42491196.149080515,0.0,0.0,252.4401566573113,0.0,0.0,849828719.344584
2018-03-07,0.95,False,87745.325024365,42793206.32687289,0.0,0.0,151.080629210795,0.0,0.0,855866997.0694101
2018-03-08,0.95,False,87680.87272555944,43399039.568034425,0.0,0.0,303.0681546580961,0.0,0.0,867986549.6556263
2018-03-09,0.9,False,82837.52124037863,91576176.6174961,0.0,0.0,24100.618834147917,0.0,0.0,915978671.7444693
2018-03-12,0.9,False,82713.21463243465,92831169.85073406,0.0,0.0,627.8105218799169,0.0,0.0,928317348.8020384
2018-03-13,0.9,False,83024.75185118924,89797059.28792587,0.0,1516.297132837673,0.0,0.0,0.0,897984239.5534545
2018-03-14,0.9,False,83052.88894039822,89523957.86527883,0.0,136.48247008847568,0.0,0.0,0.0,895240806.9950199
2018-03-15,0.9,False,83090.14052175762,89164005.30431299,0.0,179.88633731426376,0.0,0.0,0.0,891641672.0201663
2018-03-16,0.9,False,83145.47955791731,88632817.12180345,0.0,265.461360574482,0.0,0.0,0.0,886330560.3702805
2018-03-19,0.95,False,88352.56210226164,41789054.2490194,0.0,23410.176348217916,0.0,0.0,0.0,836225878.331002
2018-03-20,0.95,False,88317.87681861271,42103067.801132195,0.0,0.0,157.08531871575462,0.0,0.0,842064340.6436979
2018-03-21,0.95,False,88382.70519617308,41524077.12272979,0.0,289.350663869268,0.0,0.0,0.0,830487040.1172096
2018-03-22,0.95,False,88730.97276253116,38640896.378588445,0.0,1440.8699371021237,0.0,0.0,0.0,772845304.1005722
2018-03-23,0.95,False,89120.67338096377,35675319.15184754,0.0,1482.047589575666,0.0,0.0,0.0,713534541.9411528
2018-03-26,0.95,False,88669.82574502373,39488447.068104684,0.0,0.0,1907.5177169870656,0.0,0.0,789805184.1987128
2018-03-27,0.95,False,89139.80785894748,35891050.96653838,0.0,1797.7991512075514,0.0,0.0,0.0,717855177.5146438
2018-03-28,0.95,False,89298.7435457119,34716452.44092784,0.0,587.0057599253062,0.0,0.0,0.0,694340201.9279956
2018-03-29,0.95,False,89064.44242565517,36542072.67935268,0.0,0.0,913.2667525887123,0.0,0.0,730858805.655355
2018-04-02,0.1,False,9420.873725943777,602000701.9607224,0.0,0.0,282870.7500156928,0.0,0.0,668921098.9285822
2018-04-03,1.0,False,91376.78995442118,-1.1920928955078125e-07,0.0,300849.9260173526,0.0,0.0,0.0,670865552.1793439
2018-04-04,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,5.594453372781416e-11,0.0,0.0,702592315.4883887
2018-04-05,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,713629905.738166
2018-04-06,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,660372474.96743
2018-04-09,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,673587834.1516436
2018-04-10,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,718084512.9197633
2018-04-11,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,706007516.2157267
2018-04-12,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,730755472.3529204
2018-04-13,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,719915907.4417857
2018-04-16,1.0,False,91376.78995442117,-7.376166628880743e-09,0.0,0.0,0.0,0.0,0.0,735804042.2636384
2018-04-17,0.0,False,0.0,782483046.758076,0.0,0.0,391437.242000038,0.0,0.0,782483046.758076
2018-04-18,0.0,False,0.0,782483046.758076,0.0,0.0,0.0,0.0,0.0,782483046.758076
2018-04-19,0.0,False,0.0,782483046.758076,0.0,0.0,0.0,0.0,0.0,782483046.758076
2018-04-20,1.0,False,97882.32723295692,0.0,0.0,391046.0003788486,0.0,0.0,0.0,782092000.7576971
2018-04-23,1.0,False,97882.32723295692,0.0,0.0,0.0,0.0,0.0,0.0,775941809.573721
2018-04-24,0.0,False,0.0,726111281.4808178,0.0,0.0,363237.25937009393,0.0,0.0,726111281.4808178
2018-04-25,0.0,False,0.0,726111281.4808178,0.0,0.0,0.0,0.0,0.0,726111281.4808178
2018-04-26,1.0,False,91713.55445226835,0.0,0.0,362874.20363858965,0.0,0.0,0.0,725748407.2771792
2018-04-27,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,727437541.7992505
2018-04-30,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,711937937.4522988
2018-05-01,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,735088023.2494233
2018-05-02,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,722271044.9183732
2018-05-03,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,722320620.0017849
2018-05-04,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,762957463.6900015
2018-05-07,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,781089948.4129635
2018-05-08,1.0,False,91713.55445226835,0.0,0.0,0.0,0.0,0.0,0.0,778506643.120365
2018-05-09,0.95,False,87127.87672965492,40209269.56625735,0.0,0.0,20114.692129193274,0.0,0.0,804567570.4755996
2018-05-10,0.95,False,86994.28983924938,41417070.05483269,0.0,0.0,604.2023454604009,0.0,0.0,828352880.9412142
2018-05-11,0.95,False,87007.28820129563,41299782.46263927,0.0,58.614488852283515,0.0,0.0,0.0,825996762.9280741
2018-05-14,0.95,False,86988.033006046,41474124.83824711,0.0,0.0,87.21479520152083,0.0,0.0,829484153.846051
2018-05-15,0.95,False,87133.42404433165,40199019.97811721,0.0,637.2338131583718,0.0,0.0,0.0,803992507.0047915
2018-05-16,0.95,False,87054.58181203555,40902509.06406887,0.0,0.0,351.92050322744007,0.0,0.0,818056867.7709371
2018-05-17,0.95,False,87104.2282690357,40464087.58697829,0.0,219.10118795131612,0.0,0.0,0.0,809285914.6621393
2018-05-18,0.95,False,87175.09826889483,39848268.01980849,0.0,307.75590563207953,0.0,0.0,0.0,796971207.7583762
2018-05-21,0.95,False,87100.25473409778,40509310.95210728,0.0,0.0,330.68680955417176,0.0,0.0,810192502.091526
2018-05-22,0.95,False,87123.02880788641,40309010.620035805,0.0,100.10011597774903,0.0,0.0,0.0,806182114.3029221
2018-05-23,0.95,False,87016.18946198946,41271334.21302802,0.0,0.0,481.40249774498074,0.0,0.0,825435830.9080149
2018-05-24,0.95,False,87019.802835124,41238782.68211087,0.0,16.267631642754406,0.0,0.0,0.0,824775962.7272196
2018-05-25,0.95,False,87008.83557903657,41337733.23052119,0.0,0.0,49.500024217269015,0.0,0.0,826755605.110885
2018-05-29,0.95,False,87065.15432970683,40835597.74025278,0.0,250.9422739972042,0.0,0.0,0.0,816716722.708262
2018-05-30,0.95,False,86974.19252365342,41663084.01335215,0.0,0.0,413.95011160548853,0.0,0.0,833269545.3191638
2018-05-31,0.95,False,86983.48614504997,41578635.980132535,0.0,42.202915152229274,0.0,0.0,0.0,831573521.4580373
2018-06-01,0.95,False,86790.15207848209,43415285.051389754,0.0,0.0,918.7839275924046,0.0,0.0,868323157.9224207
2018-06-04,0.95,False,86681.5567696672,44473383.56066604,0.0,0.0,529.3139115939389,0.0,0.0,889477728.1776392
2018-06-05,0.95,False,86637.17105684697,44910325.41862968,0.0,0.0,218.5802190913676,0.0,0.0,898210661.3967566
2018-06-06,0.95,False,86566.83935154745,45614108.01734168,0.0,0.0,352.0673330225087,0.0,0.0,912288849.6261613
2018-06-07,0.95,False,86669.65543767856,44608141.06983748,0.0,502.73210769825204,0.0,0.0,0.0,892172373.3067961
2018-06-08,0.95,False,86672.48889678699,44580436.53727301,0.0,13.84534361042882,0.0,0.0,0.0,891608993.8069862
2018-06-11,0.95,False,86638.88240114864,44911265.61967038,0.0,0.0,165.49728984360826,0.0,0.0,898228456.8419123
2018-06-12,0.95,False,86571.32303891904,45586867.51041713,0.0,0.0,337.96993033854346,0.0,0.0,911743771.637018
2018-06-13,0.95,False,86576.21771347927,45537926.89845389,0.0,24.458076943148082,0.0,0.0,0.0,910759002.6725373
2018-06-14,0.95,False,86448.47564539239,46852709.07021918,0.0,0.0,657.719945855574,0.0,0.0,937066678.0833513
2018-06-15,0.95,False,86491.81753105066,46410606.75795436,0.0,220.94068578951737,0.0,0.0,0.0,928216333.0321158
2018-06-18,0.95,False,86501.46872820224,46312380.86892274,0.0,49.08840031565012,0.0,0.0,0.0,926248550.0580604
2018-06-19,0.95,False,86540.50392406054,45918650.76940342,0.0,196.76666642644673,0.0,0.0,0.0,918376753.9547269
2018-06-20,0.95,False,86451.6772778898,46832464.09874751,0.0,0.0,457.1352322881888,0.0,0.0,936657967.5443631
2018-06-21,0.95,False,86566.52917947764,45680354.43926708,0.0,575.7669462670804,0.0,0.0,0.0,913618028.3573205
2018-06-22,0.95,False,86610.40920041603,45244605.51280629,0.0,217.76558044017415,0.0,0.0,0.0,904896247.8021499
2018-06-25,0.95,False,86905.75308325469,42498971.84402478,0.0,1372.1307690062545,0.0,0.0,0.0,850005507.3651054
2018-06-26,0.95,False,86858.26030543525,42944901.869505286,0.0,0.0,223.07655101576094,0.0,0.0,858902275.8445734
2018-06-27,0.95,False,87039.81107900733,41307017.26780673,0.0,818.5330343321119,0.0,0.0,0.0,826155897.4837836
2018-06-28,0.95,False,86935.61620412387,42269101.23787742,0.0,0.0,481.28262634852086,0.0,0.0,845391169.1274505
2018-06-29,0.95,False,86915.77754300414,42453119.39942579,0.0,0.0,92.05510832834953,0.0,0.0,849064137.0355746
2018-07-02,0.95,False,86820.5019361483,43356678.07083853,0.0,0.0,452.00533837555935,0.0,0.0,867142149.5181974
2018-07-03,0.95,False,86975.21656013405,41938512.609316856,0.0,708.7283665775503,0.0,0.0,0.0,838783718.0253025
2018-07-05,0.95,False,86821.13483550875,43401268.36537631,0.0,0.0,731.7437499046804,0.0,0.0,868039270.4387742
2018-07-06,0.95,False,86634.14627277514,45256295.42290909,0.0,0.0,927.9775175251527,0.0,0.0,905143540.031016
2018-07-09,0.95,False,86516.7631180047,46453210.24201577,0.0,0.0,598.7567879473169,0.0,0.0,929075581.2192867
2018-07-10,0.95,False,86506.3963176674,46559169.43253086,0.0,0.0,53.00609830669789,0.0,0.0,931184395.7664818
2018-07-11,0.95,False,86570.56327519681,45912259.78844223,0.0,323.2931754565853,0.0,0.0,0.0,918251338.3391771
2018-07-12,0.95,False,86366.97956213081,48063852.17798003,0.0,0.0,1076.3343619498714,0.0,0.0,961297493.9124756
2018-07-13,0.95,False,86354.31040433294,48198138.25690724,0.0,0.0,67.17662777749369,0.0,0.0,963964041.4940722
2018-07-16,0.95,False,86383.61328391074,47889329.37477002,0.0,154.32727742989363,0.0,0.0,0.0,957789519.7136675
2018-07-17,0.95,False,86305.09304609594,48731292.88092458,0.0,0.0,421.192349251904,0.0,0.0,974633860.2731276
2018-07-18,0.95,False,86332.68354517105,48437031.110268414,0.0,147.0573566497578,0.0,0.0,0.0,968743416.2951434
2018-07-19,0.95,False,86397.4565744027,47756420.36099409,0.0,340.13530698366856,0.0,0.0,0.0,955134869.7907102
2018-07-20,0.95,False,86403.44951282724,47693536.49392018,0.0,31.426220426744113,0.0,0.0,0.0,953871326.9765912
2018-07-23,0.95,False,86366.28407783042,48086503.74825925,0.0,0.0,196.5819181285986,0.0,0.0,961733810.0216281
2018-07-24,0.95,False,86311.90279574579,48668833.103897095,0.0,0.0,291.31033298541723,0.0,0.0,973382196.9742682
2018-07-25,0.95,False,86139.07825254985,50596677.022644445,0.0,0.0,964.4041614544024,0.0,0.0,1011951864.1319556
2018-07-26,0.95,False,86335.71685825592,48496903.81226778,0.0,1049.3619242262205,0.0,0.0,0.0,969958014.1219133
2018-07-27,0.95,False,86523.54440801531,46574890.10554171,0.0,960.5265900680012,0.0,0.0,0.0,931516052.1160443
2018-07-30,0.95,False,86718.10394660731,44669710.84241266,0.0,952.1135747771385,0.0,0.0,0.0,893412307.0061738
2018-07-31,0.95,False,86633.31384858696,45515694.19806397,0.0,0.0,423.2032794653902,0.0,0.0,910321924.8235904
2018-08-01,0.95,False,86574.84148746097,46107072.87834345,0.0,0.0,295.83725876912206,0.0,0.0,922147078.474783
2018-08-02,0.95,False,86409.01897204736,47850964.27582141,0.0,0.0,872.3818896838214,0.0,0.0,957035860.7723322
2018-08-03,0.95,False,86370.5838049031,48258792.80978186,0.0,0.0,204.0162751177821,0.0,0.0,965179732.504864
2018-08-06,0.95,False,86292.67286765936,49100676.52330334,0.0,0.0,421.15243297723015,0.0,0.0,982021532.3622953
2018-08-07,0.95,False,86250.88988818672,49556582.79936175,0.0,0.0,228.0671716150145,0.0,0.0,991135989.2634975
2018-08-08,0.95,False,86239.34605454946,49682878.42409808,0.0,0.0,63.17940206919953,0.0,0.0,993658768.8905984
2018-08-09,0.95,False,86243.18465993849,49640877.484033674,0.0,20.989975044681856,0.0,0.0,0.0,992817948.4901993
2018-08-10,0.95,False,86346.18124632922,48540207.9543012,0.0,550.0597349987356,0.0,0.0,0.0,970814610.2209889
2018-08-13,0.95,False,86358.6481904381,48407365.49291405,0.0,66.38803667523581,0.0,0.0,0.0,968148571.2309794
2018-08-14,0.95,False,86280.3698027675,49256016.841235556,0.0,0.0,424.53794313231816,0.0,0.0,985128403.0456293
2018-08-15,0.95,False,86443.31421170979,47552070.33957423,0.0,851.5474770921167,0.0,0.0,0.0,951057586.1935489
2018-08-16,0.95,False,86403.95089249988,47967062.13391325,0.0,0.0,207.59969701801646,0.0,0.0,959345187.0725073
2018-08-17,0.95,False,86404.59800411205,47960234.120612465,0.0,3.4123005001427393,0.0,0.0,0.0,959204747.2459592
2018-08-20,0.95,False,86413.26916455939,47868923.44521787,0.0,45.63252143658029,0.0,0.0,0.0,957379335.9222649
2018-08-21,0.95,False,86369.02808515202,48339147.87135951,0.0,0.0,235.22982798481266,0.0,0.0,966787426.7939224
2018-08-22,0.95,False,86319.43028022152,48872429.45912229,0.0,0.0,266.77418097187456,0.0,0.0,977453657.891881
2018-08-23,0.95,False,86341.02866965417,48641127.395558946,0.0,115.59323516409064,0.0,0.0,0.0,972824744.1826452
